Node;Centrality Degree
1571;0.000668
1931;0.000668
9568;0.000668
1672;0.000668
11103;0.000668
1943;0.000668
7710;0.000668
7738;0.000668
5903;0.000668
5884;0.000668
818;0.000668
4563;0.000668
9420;0.000668
1540;0.000668
1825;0.000668
8583;0.000668
4961;0.000668
10765;0.000668
7768;0.000669
4929;0.000669
10368;0.000669
1951;0.000669
11142;0.000669
3459;0.000669
11453;0.000669
8673;0.000669
5457;0.000669
1504;0.000669
3465;0.000669
5325;0.000669
5660;0.000669
2931;0.000669
8988;0.000669
5359;0.000669
8480;0.000669
2981;0.000669
7478;0.000669
2880;0.000669
8319;0.000669
5822;0.000669
9108;0.000669
998;0.000669
10653;0.000669
15369;0.000669
5330;0.000669
3723;0.000669
11769;0.000669
6595;0.000669
10262;0.000669
1916;0.000669
9102;0.000669
12381;0.000669
2299;0.000669
8814;0.000669
8337;0.000669
3166;0.000669
6110;0.000669
2268;0.000669
2620;0.000669
7990;0.000669
1180;0.000669
13929;0.000669
5409;0.000669
10113;0.000670
6379;0.000670
4629;0.000670
8229;0.000670
3118;0.000670
3196;0.000670
6818;0.000670
1441;0.000670
3740;0.000670
6855;0.000670
8720;0.000670
6751;0.000670
2297;0.000670
1946;0.000670
9000;0.000670
1774;0.000670
8007;0.000670
6929;0.000670
3233;0.000670
7386;0.000670
4088;0.000670
5545;0.000670
10714;0.000670
9081;0.000670
8750;0.000670
8839;0.000670
4062;0.000670
7410;0.000670
4987;0.000670
5590;0.000670
13885;0.000670
10352;0.000670
6175;0.000670
1034;0.000670
3675;0.000670
13844;0.000670
3645;0.000670
13867;0.000670
12472;0.000670
13823;0.000670
10501;0.000670
2529;0.000670
1880;0.000670
10468;0.000670
8488;0.000670
5625;0.000671
7864;0.000671
6708;0.000671
8042;0.000671
9869;0.000671
1601;0.000671
2553;0.000671
4040;0.000671
15386;0.000671
11612;0.000671
9710;0.000671
8877;0.000671
9171;0.000671
10628;0.000671
9782;0.000671
6473;0.000671
7800;0.000671
13803;0.000671
1485;0.000671
1611;0.000671
15292;0.000671
9852;0.000671
13409;0.000671
9464;0.000671
3081;0.000671
10967;0.000671
8688;0.000671
1830;0.000671
9251;0.000671
6232;0.000671
13622;0.000671
7903;0.000671
9346;0.000671
2837;0.000671
9214;0.000671
11002;0.000671
11492;0.000671
11031;0.000671
14033;0.000671
8924;0.000671
12246;0.000671
11250;0.000671
1679;0.000671
6627;0.000671
13762;0.000672
14049;0.000672
1209;0.000672
2264;0.000672
8925;0.000672
13786;0.000672
10975;0.000672
2323;0.000672
4747;0.000672
937;0.000672
11323;0.000672
12524;0.000672
2263;0.000672
9068;0.000672
7600;0.000672
4781;0.000672
8375;0.000672
8038;0.000672
2310;0.000672
8265;0.000672
3599;0.000672
3563;0.000672
7501;0.000672
2334;0.000672
13644;0.000672
2232;0.000672
8508;0.000672
4814;0.000672
8604;0.000672
5218;0.000672
8061;0.000672
4812;0.000672
4021;0.000672
2214;0.000672
1645;0.000672
1624;0.000672
2256;0.000672
7817;0.000672
7791;0.000672
4664;0.000672
10028;0.000672
3269;0.000672
3030;0.000672
14162;0.000672
6968;0.000672
1714;0.000672
14238;0.000672
10668;0.000672
2491;0.000672
2303;0.000672
15501;0.000672
4921;0.000672
4719;0.000672
4849;0.000672
10440;0.000673
5174;0.000673
14300;0.000673
7469;0.000673
7439;0.000673
15529;0.000673
9083;0.000673
8618;0.000673
5938;0.000673
4885;0.000673
10615;0.000673
3311;0.000673
11176;0.000673
13372;0.000673
5128;0.000673
8067;0.000673
7943;0.000673
9053;0.000673
5278;0.000673
2489;0.000673
9047;0.000673
5980;0.000673
1528;0.000673
6023;0.000673
8072;0.000673
8537;0.000673
1862;0.000673
13017;0.000673
6064;0.000673
15409;0.000673
1244;0.000673
8808;0.000673
3365;0.000673
3426;0.000673
2450;0.000673
3424;0.000673
7634;0.000673
7657;0.000673
5853;0.000673
1795;0.000673
1075;0.000673
9792;0.000673
4907;0.000674
1853;0.000674
2768;0.000674
2805;0.000674
7596;0.000674
5886;0.000674
13203;0.000674
2967;0.000674
972;0.000674
7625;0.000674
3452;0.000674
9649;0.000674
9227;0.000674
5696;0.000674
4403;0.000674
6669;0.000674
4392;0.000674
3999;0.000674
8121;0.000674
8848;0.000674
1118;0.000674
4471;0.000674
4459;0.000674
6527;0.000674
6429;0.000674
4446;0.000674
1745;0.000674
4423;0.000674
3970;0.000674
5396;0.000674
10805;0.000674
14344;0.000674
7980;0.000674
5430;0.000674
5073;0.000674
8077;0.000674
2373;0.000674
2402;0.000674
9368;0.000674
12376;0.000674
12848;0.000674
3922;0.000674
2277;0.000674
7563;0.000674
3949;0.000674
3900;0.000674
4369;0.000674
8114;0.000674
1835;0.000674
8564;0.000674
8805;0.000674
8378;0.000674
6639;0.000674
848;0.000674
8763;0.000674
2266;0.000674
13239;0.000674
6204;0.000674
2221;0.000674
8352;0.000674
12967;0.000675
12288;0.000675
7844;0.000675
10319;0.000675
2892;0.000675
1677;0.000675
9125;0.000675
3912;0.000675
12904;0.000675
6611;0.000675
6464;0.000675
2426;0.000675
6351;0.000675
1878;0.000675
13715;0.000675
12539;0.000675
6497;0.000675
8411;0.000675
2249;0.000675
11532;0.000675
10607;0.000675
4023;0.000675
3977;0.000675
14217;0.000675
3944;0.000675
14202;0.000675
3255;0.000675
13270;0.000675
10568;0.000675
8890;0.000675
6784;0.000675
4186;0.000675
7568;0.000675
4358;0.000675
10600;0.000675
2308;0.000675
8158;0.000675
8829;0.000675
13076;0.000675
4333;0.000675
4135;0.000675
1766;0.000675
6587;0.000675
5999;0.000675
10418;0.000675
5529;0.000675
1898;0.000675
9965;0.000675
2895;0.000675
874;0.000675
6426;0.000675
4152;0.000675
4197;0.000675
1011;0.000675
4159;0.000675
4066;0.000675
4240;0.000675
11209;0.000675
12417;0.000675
7531;0.000675
13011;0.000675
13304;0.000675
2306;0.000675
6552;0.000675
9599;0.000675
1569;0.000675
15418;0.000675
12643;0.000675
12458;0.000675
2836;0.000675
8595;0.000675
7495;0.000675
4106;0.000675
4110;0.000675
13331;0.000675
3883;0.000676
12779;0.000676
5595;0.000676
1959;0.000676
8439;0.000676
12706;0.000676
4291;0.000676
1964;0.000676
8204;0.000676
10800;0.000676
4320;0.000676
9720;0.000676
820;0.000676
3875;0.000676
12342;0.000676
5098;0.000676
1970;0.000676
7875;0.000676
7672;0.000676
8888;0.000676
1956;0.000676
12295;0.000676
1287;0.000676
8843;0.000676
5014;0.000676
7703;0.000676
2854;0.000676
2745;0.000676
4330;0.000676
5132;0.000676
2757;0.000676
2701;0.000676
2354;0.000676
8739;0.000676
4373;0.000676
2342;0.000676
3858;0.000676
12696;0.000676
5361;0.000676
8294;0.000676
8552;0.000676
5166;0.000676
905;0.000677
14070;0.000677
920;0.000677
7679;0.000677
9853;0.000677
1798;0.000677
8987;0.000677
11365;0.000677
3199;0.000677
10007;0.000677
9955;0.000677
8634;0.000677
1942;0.000677
8244;0.000677
1078;0.000677
1909;0.000677
13596;0.000677
2356;0.000677
1963;0.000677
12589;0.000677
5562;0.000677
10236;0.000677
1712;0.000677
9022;0.000677
1046;0.000677
13120;0.000677
3833;0.000677
4375;0.000677
9226;0.000677
10579;0.000677
10519;0.000677
9289;0.000677
4726;0.000677
12629;0.000677
8519;0.000677
6030;0.000677
4695;0.000677
3799;0.000677
822;0.000677
3767;0.000677
8868;0.000677
9622;0.000677
5205;0.000677
2786;0.000677
3385;0.000677
1101;0.000677
8652;0.000677
3843;0.000677
14114;0.000677
6096;0.000678
7897;0.000678
13669;0.000678
6060;0.000678
11241;0.000678
5239;0.000678
10395;0.000678
3729;0.000678
9165;0.000678
3695;0.000678
5066;0.000678
8163;0.000678
5438;0.000678
14256;0.000678
1365;0.000678
7532;0.000678
9095;0.000678
9567;0.000678
5319;0.000678
5483;0.000678
7090;0.000678
15519;0.000678
7121;0.000678
12234;0.000678
8676;0.000678
7152;0.000678
9465;0.000678
7049;0.000678
7212;0.000678
1852;0.000678
5930;0.000678
7181;0.000678
5287;0.000678
3307;0.000678
7014;0.000678
1609;0.000678
12702;0.000678
5801;0.000678
9118;0.000678
12936;0.000678
9902;0.000678
4305;0.000678
2281;0.000678
10793;0.000678
14179;0.000678
8291;0.000678
4950;0.000678
5844;0.000678
3143;0.000678
9486;0.000678
7240;0.000678
8477;0.000679
4465;0.000679
4383;0.000679
11931;0.000679
4422;0.000679
2288;0.000679
7019;0.000679
2267;0.000679
12181;0.000679
3805;0.000679
11705;0.000679
2726;0.000679
9873;0.000679
9772;0.000679
12204;0.000679
15483;0.000679
5528;0.000679
2251;0.000679
5490;0.000679
7733;0.000679
2242;0.000679
10267;0.000679
2233;0.000679
5267;0.000679
10161;0.000679
1329;0.000679
2236;0.000679
2307;0.000679
8908;0.000679
11401;0.000679
2261;0.000679
4878;0.000679
6409;0.000679
3611;0.000679
15505;0.000679
5729;0.000679
8724;0.000679
2298;0.000679
2207;0.000679
3650;0.000679
9456;0.000679
6267;0.000679
1124;0.000679
10924;0.000679
8945;0.000679
12348;0.000679
6234;0.000679
4505;0.000679
10831;0.000679
4851;0.000679
10884;0.000679
6294;0.000679
2270;0.000679
7326;0.000680
1402;0.000680
7297;0.000680
14363;0.000680
1743;0.000680
6319;0.000680
5765;0.000680
2280;0.000680
2286;0.000680
1376;0.000680
7931;0.000680
7937;0.000680
8426;0.000680
5800;0.000680
5005;0.000680
5574;0.000680
5038;0.000680
1914;0.000680
2196;0.000680
10441;0.000680
12529;0.000680
9072;0.000680
7265;0.000680
12470;0.000680
8587;0.000680
8996;0.000680
2656;0.000680
1155;0.000680
12415;0.000680
4234;0.000680
4258;0.000680
2635;0.000680
7263;0.000680
4601;0.000680
12300;0.000680
6384;0.000680
825;0.000680
10166;0.000680
5709;0.000680
5661;0.000680
15496;0.000680
10055;0.000680
12399;0.000680
3064;0.000681
10718;0.000681
1434;0.000681
15314;0.000681
6157;0.000681
5755;0.000681
10696;0.000681
3523;0.000681
13015;0.000681
9163;0.000681
3785;0.000681
6125;0.000681
6348;0.000681
7706;0.000681
9345;0.000681
5977;0.000681
8782;0.000681
8331;0.000681
6306;0.000681
3565;0.000681
4290;0.000681
15508;0.000681
10273;0.000681
1640;0.000681
7357;0.000681
1390;0.000681
6505;0.000681
9698;0.000681
10384;0.000681
11653;0.000681
7447;0.000681
15449;0.000681
4213;0.000681
5114;0.000681
9080;0.000681
749;0.000681
6271;0.000681
10786;0.000681
1499;0.000681
750;0.000681
8879;0.000681
12292;0.000681
7765;0.000681
12261;0.000681
13947;0.000681
8314;0.000681
1081;0.000681
1507;0.000681
9140;0.000681
1275;0.000681
7010;0.000681
13967;0.000681
6220;0.000681
1358;0.000681
8833;0.000681
6177;0.000681
1317;0.000681
10529;0.000681
8505;0.000681
13984;0.000681
772;0.000681
1202;0.000682
1503;0.000682
1236;0.000682
4816;0.000682
15535;0.000682
11798;0.000682
11447;0.000682
13442;0.000682
4568;0.000682
2279;0.000682
6886;0.000682
11204;0.000682
4784;0.000682
6139;0.000682
10084;0.000682
7967;0.000682
4755;0.000682
3499;0.000682
11845;0.000682
4970;0.000682
2257;0.000682
2582;0.000682
13382;0.000682
6544;0.000682
798;0.000682
8703;0.000682
968;0.000682
2265;0.000682
12570;0.000682
2977;0.000682
1808;0.000682
935;0.000682
1184;0.000682
1122;0.000682
12454;0.000682
3468;0.000682
14093;0.000682
2985;0.000682
2988;0.000682
3023;0.000682
906;0.000682
849;0.000682
879;0.000682
15506;0.000682
1160;0.000682
11277;0.000682
1777;0.000682
8479;0.000682
13537;0.000682
13624;0.000682
13470;0.000682
5036;0.000682
13490;0.000682
1403;0.000682
8206;0.000682
7381;0.000682
13515;0.000682
8812;0.000683
8532;0.000683
3764;0.000683
5900;0.000683
5615;0.000683
13569;0.000683
6925;0.000683
10763;0.000683
10359;0.000683
2540;0.000683
2557;0.000683
2609;0.000683
2585;0.000683
5927;0.000683
14133;0.000683
5956;0.000683
12250;0.000683
11746;0.000683
9023;0.000683
10934;0.000683
8371;0.000683
4632;0.000683
3142;0.000683
10758;0.000683
8009;0.000683
2208;0.000683
6586;0.000683
5865;0.000683
2185;0.000683
1450;0.000683
7734;0.000683
7762;0.000683
14318;0.000683
11062;0.000683
1988;0.000683
11098;0.000683
1578;0.000683
9194;0.000684
15299;0.000684
1984;0.000684
15413;0.000684
3109;0.000684
3113;0.000684
5337;0.000684
7797;0.000684
3170;0.000684
15307;0.000684
4535;0.000684
5302;0.000684
9643;0.000684
4937;0.000684
10777;0.000684
2520;0.000684
1993;0.000684
6819;0.000684
10340;0.000684
3484;0.000684
8768;0.000684
5465;0.000684
1974;0.000684
5670;0.000684
1646;0.000684
10363;0.000684
8816;0.000684
11137;0.000684
3216;0.000684
5370;0.000684
8561;0.000684
5918;0.000684
1212;0.000684
3690;0.000684
9318;0.000684
1933;0.000684
7260;0.000684
6876;0.000684
3068;0.000684
2876;0.000684
7470;0.000684
1004;0.000684
5835;0.000684
5639;0.000684
2929;0.000684
8039;0.000684
2832;0.000684
6671;0.000684
10644;0.000684
3244;0.000684
11600;0.000684
6620;0.000684
15424;0.000684
6990;0.000684
5394;0.000684
1877;0.000684
1934;0.000684
10216;0.000684
12298;0.000684
13906;0.000684
8611;0.000684
7597;0.000684
8003;0.000684
6849;0.000684
15492;0.000684
10516;0.000684
6098;0.000684
4089;0.000684
6811;0.000685
6361;0.000685
2282;0.000685
6792;0.000685
8253;0.000685
6387;0.000685
6965;0.000685
4605;0.000685
1497;0.000685
4971;0.000685
11988;0.000685
6183;0.000685
11479;0.000685
3718;0.000685
7235;0.000685
1839;0.000685
1688;0.000685
8903;0.000685
1838;0.000685
8593;0.000685
7408;0.000685
13862;0.000685
1969;0.000685
6740;0.000685
10832;0.000685
13842;0.000685
4067;0.000685
13821;0.000685
2454;0.000685
3263;0.000685
2148;0.000685
6762;0.000685
8853;0.000685
15471;0.000685
5559;0.000685
10703;0.000685
13802;0.000685
4042;0.000685
5348;0.000685
13784;0.000685
3640;0.000685
7942;0.000685
6462;0.000685
12349;0.000685
1041;0.000685
8408;0.000685
13337;0.000685
7902;0.000685
3009;0.000685
1629;0.000686
2224;0.000686
10480;0.000686
2211;0.000686
2219;0.000686
2493;0.000686
1635;0.000686
5602;0.000686
7291;0.000686
6701;0.000686
11167;0.000686
12188;0.000686
4024;0.000686
4911;0.000686
7863;0.000686
7828;0.000686
6699;0.000686
10629;0.000686
2231;0.000686
1254;0.000686
1935;0.000686
8635;0.000686
2199;0.000686
1615;0.000686
7632;0.000686
13761;0.000686
2796;0.000686
2802;0.000686
6846;0.000686
1722;0.000686
9113;0.000686
10963;0.000686
6264;0.000686
10954;0.000686
8069;0.000686
13547;0.000686
11022;0.000687
10992;0.000687
8436;0.000687
2382;0.000687
14004;0.000687
6662;0.000687
2186;0.000687
13740;0.000687
1866;0.000687
8978;0.000687
3576;0.000687
14025;0.000687
8350;0.000687
8050;0.000687
10302;0.000687
2924;0.000687
1536;0.000687
10824;0.000687
15371;0.000687
4686;0.000687
9098;0.000687
4788;0.000687
8766;0.000687
12386;0.000687
11316;0.000687
4766;0.000687
7001;0.000687
957;0.000687
4800;0.000687
5252;0.000687
5251;0.000687
13573;0.000687
9220;0.000687
9064;0.000687
5204;0.000687
9920;0.000687
8084;0.000687
4837;0.000687
12480;0.000687
7496;0.000687
1674;0.000687
7981;0.000687
8100;0.000688
7560;0.000688
4872;0.000688
4670;0.000688
7815;0.000688
8681;0.000688
7785;0.000688
9858;0.000688
1649;0.000688
8813;0.000688
4004;0.000688
14086;0.000688
4656;0.000688
14229;0.000688
6902;0.000688
7434;0.000688
829;0.000688
2273;0.000688
7318;0.000688
10637;0.000688
14210;0.000688
1756;0.000688
4707;0.000688
14193;0.000688
9183;0.000688
10444;0.000688
7464;0.000688
11898;0.000688
11196;0.000688
2193;0.000688
14273;0.000688
1044;0.000688
11523;0.000688
5156;0.000688
13299;0.000688
3373;0.000688
6726;0.000688
15461;0.000688
5966;0.000688
10612;0.000688
3259;0.000688
2433;0.000688
3320;0.000688
1294;0.000688
15304;0.000688
2227;0.000688
15407;0.000688
5262;0.000688
2849;0.000688
2316;0.000688
6010;0.000688
8148;0.000688
5872;0.000688
12859;0.000688
3388;0.000688
6052;0.000688
4914;0.000689
7667;0.000689
3455;0.000689
13159;0.000689
9765;0.000689
2168;0.000689
3417;0.000689
2387;0.000689
2287;0.000689
9025;0.000689
8726;0.000689
7648;0.000689
7592;0.000689
8509;0.000689
996;0.000689
2732;0.000689
2766;0.000689
6541;0.000689
7009;0.000689
15400;0.000689
1904;0.000689
7623;0.000689
1778;0.000689
12751;0.000689
4412;0.000689
3975;0.000689
4518;0.000689
4541;0.000689
6510;0.000689
4402;0.000689
5443;0.000689
15321;0.000689
5705;0.000689
4434;0.000689
4376;0.000689
4493;0.000689
4482;0.000689
10818;0.000689
14332;0.000689
860;0.000689
4468;0.000689
12160;0.000689
5408;0.000689
4458;0.000689
6443;0.000689
2319;0.000689
15377;0.000689
8124;0.000689
1088;0.000689
5097;0.000689
3953;0.000689
3902;0.000689
15390;0.000689
6333;0.000689
3925;0.000689
8472;0.000689
4571;0.000689
8288;0.000689
1851;0.000689
8083;0.000689
1574;0.000689
9759;0.000689
8892;0.000689
2343;0.000689
13194;0.000689
12317;0.000689
7558;0.000689
6622;0.000690
6655;0.000690
6216;0.000690
14383;0.000690
11355;0.000690
8393;0.000690
15422;0.000690
4191;0.000690
7849;0.000690
7346;0.000690
12953;0.000690
799;0.000690
12796;0.000690
6478;0.000690
12178;0.000690
13691;0.000690
7879;0.000690
1701;0.000690
6596;0.000690
1911;0.000690
3910;0.000690
4367;0.000690
9002;0.000690
4166;0.000690
4597;0.000690
4027;0.000690
13230;0.000690
14155;0.000690
4623;0.000690
10553;0.000690
3197;0.000690
3981;0.000690
15383;0.000690
3945;0.000690
6566;0.000690
14174;0.000690
10419;0.000690
6007;0.000690
4116;0.000690
2800;0.000690
10590;0.000690
6416;0.000690
8238;0.000690
5572;0.000690
4143;0.000690
4344;0.000690
2272;0.000690
4072;0.000691
4111;0.000691
4204;0.000691
1378;0.000691
4158;0.000691
4248;0.000691
888;0.000691
1810;0.000691
3396;0.000691
5511;0.000691
10264;0.000691
12856;0.000691
12519;0.000691
1040;0.000691
9483;0.000691
7490;0.000691
7526;0.000691
12562;0.000691
7528;0.000691
12326;0.000691
1338;0.000691
13263;0.000691
8795;0.000691
10220;0.000691
8286;0.000691
5074;0.000691
4297;0.000691
4997;0.000691
12619;0.000691
3882;0.000691
2244;0.000691
2004;0.000691
7700;0.000691
4327;0.000691
9511;0.000691
2012;0.000691
12047;0.000691
9386;0.000691
7908;0.000691
5110;0.000691
2309;0.000691
12211;0.000691
802;0.000691
9159;0.000691
9665;0.000691
3870;0.000691
12251;0.000691
10809;0.000691
4338;0.000692
2016;0.000692
7371;0.000692
11561;0.000692
2710;0.000692
9341;0.000692
15305;0.000692
10155;0.000692
3330;0.000692
2672;0.000692
5138;0.000692
9699;0.000692
12546;0.000692
7134;0.000692
8559;0.000692
13070;0.000692
8847;0.000692
6934;0.000692
5176;0.000692
3850;0.000692
8502;0.000692
3117;0.000692
9948;0.000692
7677;0.000692
1612;0.000692
2702;0.000692
9155;0.000692
939;0.000692
10003;0.000692
9830;0.000692
14044;0.000692
918;0.000692
8818;0.000692
4933;0.000692
5538;0.000692
13525;0.000692
11392;0.000692
1987;0.000692
1735;0.000692
1076;0.000692
1967;0.000692
4731;0.000692
1102;0.000692
11162;0.000692
3821;0.000693
2171;0.000693
1418;0.000693
10467;0.000693
2151;0.000693
12367;0.000693
9685;0.000693
4346;0.000693
8324;0.000693
6037;0.000693
10573;0.000693
6104;0.000693
7108;0.000693
2126;0.000693
10400;0.000693
2138;0.000693
1955;0.000693
3824;0.000693
4699;0.000693
2169;0.000693
2150;0.000693
3773;0.000693
5213;0.000693
11696;0.000693
3738;0.000693
5601;0.000693
12500;0.000693
2163;0.000693
14064;0.000693
15302;0.000693
3708;0.000693
7921;0.000693
11228;0.000693
2195;0.000693
2190;0.000693
6072;0.000693
13643;0.000693
2172;0.000693
1389;0.000693
5423;0.000693
9357;0.000693
2182;0.000693
3665;0.000693
7083;0.000693
8775;0.000693
5046;0.000693
7050;0.000693
8706;0.000693
5467;0.000693
8527;0.000693
8171;0.000693
2118;0.000693
2197;0.000693
5375;0.000693
9338;0.000693
7419;0.000693
5303;0.000693
7119;0.000693
12171;0.000693
7085;0.000693
12600;0.000693
7146;0.000693
15306;0.000693
7178;0.000693
2624;0.000693
7397;0.000693
7044;0.000693
7208;0.000694
7237;0.000694
2178;0.000694
2204;0.000694
10282;0.000694
5785;0.000694
7159;0.000694
5272;0.000694
5954;0.000694
8772;0.000694
14109;0.000694
10380;0.000694
2269;0.000694
8947;0.000694
7261;0.000694
7042;0.000694
4314;0.000694
12752;0.000694
5832;0.000694
5843;0.000694
10802;0.000694
9219;0.000694
3045;0.000694
7731;0.000694
805;0.000694
7761;0.000694
11954;0.000694
7040;0.000694
4470;0.000694
4425;0.000694
4387;0.000694
1874;0.000694
4347;0.000694
12133;0.000694
12147;0.000694
9127;0.000694
5503;0.000694
3807;0.000694
9278;0.000694
4889;0.000694
1137;0.000694
8557;0.000694
8309;0.000694
4509;0.000694
8915;0.000694
10050;0.000695
1431;0.000695
2155;0.000695
3613;0.000695
6419;0.000695
8869;0.000695
1461;0.000695
5740;0.000695
2246;0.000695
4858;0.000695
8365;0.000695
10545;0.000695
6300;0.000695
5776;0.000695
10828;0.000695
4824;0.000695
6249;0.000695
12257;0.000695
9213;0.000695
9111;0.000695
10890;0.000695
1186;0.000695
6273;0.000695
7974;0.000695
11637;0.000695
12150;0.000695
2547;0.000695
1781;0.000695
7320;0.000695
7354;0.000695
1621;0.000695
7293;0.000695
7949;0.000695
5013;0.000695
12393;0.000695
5811;0.000695
11434;0.000695
10373;0.000695
7290;0.000695
8446;0.000695
4979;0.000695
1939;0.000695
12338;0.000695
6166;0.000695
4241;0.000696
4574;0.000696
3783;0.000696
2998;0.000696
12307;0.000696
9596;0.000696
3536;0.000696
4220;0.000696
832;0.000696
4272;0.000696
12878;0.000696
6964;0.000696
12947;0.000696
10923;0.000696
2606;0.000696
2623;0.000696
8594;0.000696
7287;0.000696
12217;0.000696
6377;0.000696
6496;0.000696
1466;0.000696
10151;0.000696
10099;0.000696
5739;0.000696
5692;0.000696
5647;0.000696
10955;0.000696
12277;0.000696
2966;0.000696
10735;0.000696
10690;0.000696
10713;0.000696
1050;0.000696
6135;0.000696
7186;0.000696
7730;0.000696
730;0.000696
3558;0.000696
4299;0.000696
6297;0.000696
7374;0.000696
704;0.000696
5987;0.000696
8596;0.000696
6338;0.000696
9034;0.000696
5139;0.000696
7704;0.000696
10796;0.000697
7795;0.000697
11129;0.000697
1545;0.000697
4196;0.000697
12154;0.000697
728;0.000697
7441;0.000697
6537;0.000697
10353;0.000697
12184;0.000697
753;0.000697
1549;0.000697
731;0.000697
8885;0.000697
6879;0.000697
12214;0.000697
8638;0.000697
6168;0.000697
2245;0.000697
13922;0.000697
13317;0.000697
2481;0.000697
15346;0.000697
13941;0.000697
8402;0.000697
4792;0.000697
13961;0.000697
1541;0.000697
6211;0.000697
1991;0.000697
1408;0.000697
6252;0.000697
1215;0.000697
10207;0.000697
6802;0.000697
1282;0.000697
1364;0.000697
1321;0.000697
774;0.000697
6920;0.000697
12122;0.000697
1242;0.000697
1204;0.000697
9942;0.000697
8012;0.000697
10894;0.000697
12462;0.000697
2258;0.000697
13410;0.000697
11736;0.000697
2248;0.000697
4540;0.000697
11775;0.000697
3206;0.000697
11832;0.000697
2156;0.000698
7593;0.000698
6581;0.000698
13346;0.000698
5023;0.000698
6128;0.000698
4947;0.000698
4759;0.000698
851;0.000698
1662;0.000698
10658;0.000698
11268;0.000698
9078;0.000698
3512;0.000698
8013;0.000698
1815;0.000698
880;0.000698
11592;0.000698
2940;0.000698
13514;0.000698
1940;0.000698
1170;0.000698
2928;0.000698
909;0.000698
1126;0.000698
14019;0.000698
2954;0.000698
1091;0.000698
941;0.000698
10531;0.000698
3745;0.000698
12313;0.000698
970;0.000698
13454;0.000698
8226;0.000698
8984;0.000698
13429;0.000698
13595;0.000698
1457;0.000698
3088;0.000698
13484;0.000698
5909;0.000698
5873;0.000698
6957;0.000698
7405;0.000698
7209;0.000698
8429;0.000698
2407;0.000698
10747;0.000698
12070;0.000698
2574;0.000698
3175;0.000698
12103;0.000698
2536;0.000698
5589;0.000698
2203;0.000698
8683;0.000698
14246;0.000698
2508;0.000698
4956;0.000699
11474;0.000699
4608;0.000699
4637;0.000699
9062;0.000699
8758;0.000699
12134;0.000699
5963;0.000699
14059;0.000699
3041;0.000699
3145;0.000699
5934;0.000699
10756;0.000699
10865;0.000699
10903;0.000699
9461;0.000699
10775;0.000699
5312;0.000699
11161;0.000699
3072;0.000699
6615;0.000699
5905;0.000699
7824;0.000699
14292;0.000699
5346;0.000699
7756;0.000699
1506;0.000699
14353;0.000699
9846;0.000699
9189;0.000699
1590;0.000699
11056;0.000699
6690;0.000699
11089;0.000699
1695;0.000699
1846;0.000699
1260;0.000699
8730;0.000699
7626;0.000699
10301;0.000699
10799;0.000699
2032;0.000699
6833;0.000700
5382;0.000700
2335;0.000700
5648;0.000700
6860;0.000700
2301;0.000700
2037;0.000700
5942;0.000700
5474;0.000700
5679;0.000700
2027;0.000700
8827;0.000700
6996;0.000700
6887;0.000700
8049;0.000700
7037;0.000700
6681;0.000700
1009;0.000700
8339;0.000700
14401;0.000700
7466;0.000700
12242;0.000700
6975;0.000700
10268;0.000700
2865;0.000700
5613;0.000700
7253;0.000700
4094;0.000700
7281;0.000700
3656;0.000700
3232;0.000700
2823;0.000700
6656;0.000700
2117;0.000700
10645;0.000700
6342;0.000700
8057;0.000700
1910;0.000700
15338;0.000700
13878;0.000700
3698;0.000700
12208;0.000700
10304;0.000700
8985;0.000700
2122;0.000700
6842;0.000700
2112;0.000700
2145;0.000700
4073;0.000700
2881;0.000700
2019;0.000700
6087;0.000700
10484;0.000700
2970;0.000700
2003;0.000701
1849;0.000701
4579;0.000701
2110;0.000701
12011;0.000701
7224;0.000701
6371;0.000701
6397;0.000701
9748;0.000701
6803;0.000701
2247;0.000701
6196;0.000701
11310;0.000701
6774;0.000701
1726;0.000701
2175;0.000701
6727;0.000701
4985;0.000701
13783;0.000701
10859;0.000701
13837;0.000701
6745;0.000701
2005;0.000701
2041;0.000701
13820;0.000701
13804;0.000701
2022;0.000701
13759;0.000701
8467;0.000701
4048;0.000701
6450;0.000701
8664;0.000701
3593;0.000701
7557;0.000701
4895;0.000701
2014;0.000701
10674;0.000701
2125;0.000701
2255;0.000701
5544;0.000701
7428;0.000701
5583;0.000701
5329;0.000701
8500;0.000701
13737;0.000701
7984;0.000701
13269;0.000701
7946;0.000701
7901;0.000701
1867;0.000701
1873;0.000701
1659;0.000702
2453;0.000702
8736;0.000702
2806;0.000702
1299;0.000702
1546;0.000702
12389;0.000702
9746;0.000702
9339;0.000702
11125;0.000702
1657;0.000702
12131;0.000702
13496;0.000702
7862;0.000702
7312;0.000702
4032;0.000702
4010;0.000702
1978;0.000702
6291;0.000702
10622;0.000702
7662;0.000702
5282;0.000702
11510;0.000702
6712;0.000702
1634;0.000702
13713;0.000702
10966;0.000702
13481;0.000702
1762;0.000702
841;0.000702
2764;0.000702
8078;0.000702
5406;0.000702
2771;0.000702
807;0.000702
8104;0.000702
9181;0.000702
9256;0.000702
2010;0.000702
10930;0.000702
1013;0.000702
8095;0.000702
2031;0.000702
13981;0.000702
12117;0.000702
11001;0.000702
8129;0.000702
13666;0.000703
10439;0.000703
8068;0.000703
13997;0.000703
8398;0.000703
2179;0.000703
2777;0.000703
