Node;Centrality Degree
145;0.032258
4062;0.032258
2944;0.032258
4174;0.032258
143;0.032258
4176;0.032258
2932;0.032258
5016;0.032258
4118;0.032258
3246;0.032258
3171;0.032258
5006;0.032258
3169;0.032258
3249;0.032258
3167;0.032258
4120;0.032258
3176;0.032258
3254;0.032258
185;0.032258
215;0.032258
5017;0.032258
3261;0.032258
3149;0.032258
4125;0.032258
4095;0.032258
3225;0.032258
3212;0.032258
4107;0.032258
194;0.032258
3202;0.032258
5013;0.032258
3196;0.032258
4110;0.032258
3192;0.032258
3139;0.032258
203;0.032258
5014;0.032258
4116;0.032258
4117;0.032258
5010;0.032258
5015;0.032258
3182;0.032258
3243;0.032258
3085;0.032258
3305;0.032258
3098;0.032258
3097;0.032258
3308;0.032258
3312;0.032258
166;0.032258
3088;0.032258
3087;0.032258
3101;0.032258
3318;0.032258
4083;0.032258
3081;0.032258
5027;0.032258
3073;0.032258
3071;0.032258
3069;0.032258
3064;0.032258
223;0.032258
3271;0.032258
3273;0.032258
3136;0.032258
3275;0.032258
179;0.032258
220;0.032258
3131;0.032258
222;0.032258
2896;0.032258
3115;0.032258
4138;0.032258
3295;0.032258
4140;0.032258
3111;0.032258
5024;0.032258
229;0.032258
3102;0.032258
368;0.032258
2646;0.032258
3576;0.032258
2644;0.032258
3577;0.032258
4254;0.032258
3579;0.032258
4256;0.032258
4257;0.032258
4252;0.032258
3587;0.032258
4013;0.032258
5065;0.032258
2618;0.032258
2613;0.032258
4264;0.032258
2611;0.032258
4941;0.032258
2671;0.032258
103;0.032258
2696;0.032258
3534;0.032258
3535;0.032258
3536;0.032258
3539;0.032258
3540;0.032258
3541;0.032258
3590;0.032258
363;0.032258
4245;0.032258
3559;0.032258
4017;0.032258
2664;0.032258
3561;0.032258
2662;0.032258
4249;0.032258
3638;0.032258
3621;0.032258
2553;0.032258
2549;0.032258
2546;0.032258
3630;0.032258
2535;0.032258
3633;0.032258
2528;0.032258
2555;0.032258
3640;0.032258
4007;0.032258
3642;0.032258
4283;0.032258
80;0.032258
5068;0.032258
3650;0.032258
2524;0.032258
3606;0.032258
2604;0.032258
3595;0.032258
2602;0.032258
2596;0.032258
3601;0.032258
3602;0.032258
2593;0.032258
2583;0.032258
4233;0.032258
2574;0.032258
2571;0.032258
84;0.032258
2566;0.032258
4274;0.032258
2562;0.032258
4276;0.032258
4929;0.032258
301;0.032258
2866;0.032258
299;0.032258
2858;0.032258
2856;0.032258
2852;0.032258
3461;0.032258
2848;0.032258
3463;0.032258
2867;0.032258
4968;0.032258
3466;0.032258
3471;0.032258
4199;0.032258
4035;0.032258
3477;0.032258
4964;0.032258
2810;0.032258
3446;0.032258
3442;0.032258
2891;0.032258
2889;0.032258
294;0.032258
2885;0.032258
2883;0.032258
2882;0.032258
2881;0.032258
3486;0.032258
4970;0.032258
296;0.032258
126;0.032258
2873;0.032258
297;0.032258
2871;0.032258
5047;0.032258
4041;0.032258
2735;0.032258
332;0.032258
333;0.032258
2750;0.032258
3513;0.032258
3515;0.032258
2745;0.032258
3516;0.032258
4027;0.032258
2767;0.032258
2731;0.032258
2730;0.032258
2726;0.032258
2725;0.032258
4227;0.032258
348;0.032258
2716;0.032258
3528;0.032258
2787;0.032258
2807;0.032258
3488;0.032258
2803;0.032258
3491;0.032258
3493;0.032258
326;0.032258
3495;0.032258
2790;0.032258
2520;0.032258
328;0.032258
3496;0.032258
329;0.032258
2782;0.032258
3501;0.032258
5056;0.032258
4217;0.032258
1792;0.032258
1253;0.032258
1246;0.032258
1244;0.032258
756;0.032258
4493;0.032258
4654;0.032258
1234;0.032258
1233;0.032258
1231;0.032258
1788;0.032258
1226;0.032258
620;0.032258
1257;0.032258
4490;0.032258
1796;0.032258
763;0.032258
765;0.032258
1801;0.032258
1212;0.032258
4662;0.032258
4663;0.032258
4665;0.032258
1201;0.032258
1809;0.032258
1197;0.032258
1753;0.032258
1734;0.032258
1300;0.032258
1737;0.032258
742;0.032258
4815;0.032258
4503;0.032258
4641;0.032258
1287;0.032258
1284;0.032258
1282;0.032258
1281;0.032258
1752;0.032258
1195;0.032258
1754;0.032258
1276;0.032258
1274;0.032258
750;0.032258
1759;0.032258
1266;0.032258
1263;0.032258
4850;0.032258
1261;0.032258
1768;0.032258
1258;0.032258
4471;0.032258
1115;0.032258
599;0.032258
1846;0.032258
1847;0.032258
1106;0.032258
595;0.032258
1851;0.032258
1092;0.032258
1085;0.032258
4708;0.032258
1082;0.032258
1081;0.032258
1121;0.032258
1080;0.032258
1071;0.032258
4712;0.032258
1867;0.032258
1067;0.032258
4714;0.032258
1870;0.032258
1065;0.032258
801;0.032258
1880;0.032258
1042;0.032258
804;0.032258
4690;0.032258
1811;0.032258
1194;0.032258
1190;0.032258
4670;0.032258
1819;0.032258
776;0.032258
1161;0.032258
1821;0.032258
1822;0.032258
1823;0.032258
782;0.032258
1143;0.032258
4505;0.032258
1137;0.032258
1133;0.032258
607;0.032258
4476;0.032258
605;0.032258
784;0.032258
1835;0.032258
1127;0.032258
785;0.032258
4806;0.032258
1122;0.032258
1439;0.032258
1491;0.032258
699;0.032258
1606;0.032258
1484;0.032258
1478;0.032258
701;0.032258
4583;0.032258
706;0.032258
1457;0.032258
1450;0.032258
4591;0.032258
714;0.032258
1493;0.032258
1438;0.032258
716;0.032258
4597;0.032258
4534;0.032258
1632;0.032258
1633;0.032258
1635;0.032258
1428;0.032258
4530;0.032258
4822;0.032258
1425;0.032258
4601;0.032258
678;0.032258
687;0.032258
1558;0.032258
1554;0.032258
1574;0.032258
1545;0.032258
1581;0.032258
689;0.032258
680;0.032258
690;0.032258
1532;0.032258
4833;0.032258
1524;0.032258
1417;0.032258
1523;0.032258
1520;0.032258
1511;0.032258
4827;0.032258
4546;0.032258
4545;0.032258
1508;0.032258
1601;0.032258
1499;0.032258
1497;0.032258
1494;0.032258
4627;0.032258
1351;0.032258
1344;0.032258
1693;0.032258
1341;0.032258
655;0.032258
1340;0.032258
4514;0.032258
1337;0.032258
1711;0.032258
4819;0.032258
4511;0.032258
1328;0.032258
1688;0.032258
4509;0.032258
1322;0.032258
736;0.032258
4628;0.032258
4507;0.032258
4629;0.032258
4630;0.032258
642;0.032258
1315;0.032258
4631;0.032258
1730;0.032258
1379;0.032258
1413;0.032258
1410;0.032258
1405;0.032258
1402;0.032258
1399;0.032258
1656;0.032258
4606;0.032258
723;0.032258
4608;0.032258
1389;0.032258
4523;0.032258
1383;0.032258
1997;0.032258
662;0.032258
661;0.032258
1672;0.032258
4616;0.032258
1368;0.032258
4617;0.032258
1681;0.032258
1684;0.032258
1362;0.032258
1358;0.032258
728;0.032258
913;0.032258
1984;0.032258
573;0.032258
4730;0.032258
1002;0.032258
4770;0.032258
4743;0.032258
583;0.032258
562;0.032258
4744;0.032258
1019;0.032258
1000;0.032258
4727;0.032258
839;0.032258
871;0.032258
1909;0.032258
849;0.032258
916;0.032258
904;0.032258
850;0.032258
1989;0.032258
4758;0.032258
1971;0.032258
1903;0.032258
4795;0.032258
4457;0.032258
4729;0.032258
4742;0.032258
1961;0.032258
1904;0.032258
962;0.032258
4766;0.032258
836;0.032258
1959;0.032258
954;0.032258
560;0.032258
563;0.032258
842;0.032258
1981;0.032258
961;0.032258
1900;0.032258
1927;0.032258
1011;0.032258
1962;0.032258
4798;0.032258
809;0.032258
4444;0.032258
4434;0.032258
4761;0.032258
4454;0.032258
851;0.032258
992;0.032258
938;0.032258
1030;0.032258
828;0.032258
1938;0.032258
934;0.032258
4738;0.032258
4875;0.032258
974;0.032258
816;0.032258
4722;0.032258
1915;0.032258
975;0.032258
4439;0.032258
897;0.032258
899;0.032258
4871;0.032258
895;0.032258
4873;0.032258
824;0.032258
4740;0.032258
4877;0.032258
1933;0.032258
4450;0.032258
1934;0.032258
1884;0.032258
1996;0.032258
1037;0.032258
3012;0.032787
2981;0.032787
4150;0.032787
837;0.032787
3013;0.032787
724;0.032787
3009;0.032787
1387;0.032787
3011;0.032787
3050;0.032787
4611;0.032787
21;0.032787
3025;0.032787
903;0.032787
4605;0.032787
1403;0.032787
4157;0.032787
254;0.032787
3841;0.032787
3007;0.032787
3847;0.032787
3032;0.032787
3033;0.032787
3834;0.032787
1397;0.032787
4156;0.032787
1396;0.032787
3039;0.032787
3018;0.032787
4985;0.032787
252;0.032787
3042;0.032787
4158;0.032787
258;0.032787
4609;0.032787
3137;0.032787
1346;0.032787
3120;0.032787
3122;0.032787
3123;0.032787
3126;0.032787
4754;0.032787
923;0.032787
1343;0.032787
926;0.032787
3132;0.032787
927;0.032787
5000;0.032787
4751;0.032787
731;0.032787
929;0.032787
3815;0.032787
1335;0.032787
1334;0.032787
4127;0.032787
930;0.032787
1331;0.032787
3143;0.032787
5002;0.032787
3797;0.032787
3148;0.032787
3795;0.032787
1327;0.032787
216;0.032787
3154;0.032787
735;0.032787
4786;0.032787
907;0.032787
726;0.032787
3063;0.032787
3068;0.032787
1375;0.032787
4990;0.032787
1374;0.032787
4991;0.032787
240;0.032787
4992;0.032787
3079;0.032787
235;0.032787
835;0.032787
3829;0.032787
1367;0.032787
3057;0.032787
3089;0.032787
3091;0.032787
234;0.032787
232;0.032787
3095;0.032787
1365;0.032787
3958;0.032787
24;0.032787
1361;0.032787
1359;0.032787
1356;0.032787
3819;0.032787
3110;0.032787
4621;0.032787
2849;0.032787
1518;0.032787
298;0.032787
692;0.032787
2857;0.032787
3916;0.032787
2855;0.032787
4969;0.032787
1526;0.032787
2868;0.032787
1529;0.032787
2844;0.032787
2;0.032787
3920;0.032787
309;0.032787
4563;0.032787
1539;0.032787
311;0.032787
4189;0.032787
1516;0.032787
3913;0.032787
5;0.032787
3898;0.032787
3939;0.032787
1507;0.032787
697;0.032787
1503;0.032787
1502;0.032787
844;0.032787
2884;0.032787
1501;0.032787
843;0.032787
293;0.032787
322;0.032787
4218;0.032787
2769;0.032787
4557;0.032787
1998;0.032787
330;0.032787
2780;0.032787
1559;0.032787
4212;0.032787
2789;0.032787
4780;0.032787
1552;0.032787
325;0.032787
324;0.032787
323;0.032787
860;0.032787
289;0.032787
2798;0.032787
2799;0.032787
4208;0.032787
1546;0.032787
4206;0.032787
3925;0.032787
4962;0.032787
2811;0.032787
1542;0.032787
3924;0.032787
1540;0.032787
4202;0.032787
4201;0.032787
2822;0.032787
4967;0.032787
3870;0.032787
2977;0.032787
3865;0.032787
1430;0.032787
3866;0.032787
4169;0.032787
1431;0.032787
3869;0.032787
2972;0.032787
4598;0.032787
2969;0.032787
269;0.032787
892;0.032787
2963;0.032787
4784;0.032787
3876;0.032787
4593;0.032787
887;0.032787
3945;0.032787
944;0.032787
3861;0.032787
3859;0.032787
1424;0.032787
4166;0.032787
2986;0.032787
2989;0.032787
1419;0.032787
4603;0.032787
1415;0.032787
1414;0.032787
260;0.032787
3004;0.032787
3005;0.032787
2921;0.032787
1496;0.032787
1495;0.032787
288;0.032787
2897;0.032787
2898;0.032787
3889;0.032787
881;0.032787
287;0.032787
1485;0.032787
2908;0.032787
884;0.032787
2914;0.032787
2916;0.032787
2918;0.032787
3884;0.032787
3006;0.032787
1472;0.032787
703;0.032787
3883;0.032787
1469;0.032787
1467;0.032787
278;0.032787
277;0.032787
1464;0.032787
886;0.032787
4177;0.032787
4175;0.032787
3942;0.032787
276;0.032787
711;0.032787
4588;0.032787
1009;0.032787
5073;0.032787
1132;0.032787
3677;0.032787
114;0.032787
115;0.032787
3482;0.032787
3481;0.032787
3680;0.032787
1128;0.032787
4033;0.032787
783;0.032787
4034;0.032787
3474;0.032787
1138;0.032787
1139;0.032787
1140;0.032787
3464;0.032787
1126;0.032787
75;0.032787
810;0.032787
4031;0.032787
4030;0.032787
3997;0.032787
788;0.032787
3512;0.032787
4804;0.032787
1017;0.032787
790;0.032787
1111;0.032787
4696;0.032787
792;0.032787
3664;0.032787
4735;0.032787
3395;0.032787
3397;0.032787
4060;0.032787
3401;0.032787
3403;0.032787
996;0.032787
1189;0.032787
141;0.032787
1185;0.032787
1184;0.032787
3413;0.032787
140;0.032787
4053;0.032787
1174;0.032787
4672;0.032787
4697;0.032787
1171;0.032787
1168;0.032787
4675;0.032787
5043;0.032787
4677;0.032787
3450;0.032787
3993;0.032787
3995;0.032787
3451;0.032787
1153;0.032787
1149;0.032787
3456;0.032787
781;0.032787
123;0.032787
4687;0.032787
1031;0.032787
1056;0.032787
1059;0.032787
1060;0.032787
799;0.032787
1035;0.032787
806;0.032787
3594;0.032787
3643;0.032787
3607;0.032787
1069;0.032787
4711;0.032787
1029;0.032787
4014;0.032787
4801;0.032787
3580;0.032787
3578;0.032787
1078;0.032787
1055;0.032787
3609;0.032787
4717;0.032787
3612;0.032787
3613;0.032787
3618;0.032787
85;0.032787
4719;0.032787
3623;0.032787
3625;0.032787
3626;0.032787
4721;0.032787
3628;0.032787
3629;0.032787
81;0.032787
795;0.032787
1104;0.032787
3663;0.032787
4726;0.032787
3524;0.032787
4802;0.032787
4025;0.032787
5058;0.032787
3530;0.032787
1101;0.032787
1096;0.032787
4725;0.032787
3538;0.032787
3542;0.032787
101;0.032787
4021;0.032787
144;0.032787
5059;0.032787
3549;0.032787
3553;0.032787
4019;0.032787
4018;0.032787
3658;0.032787
1023;0.032787
5060;0.032787
807;0.032787
4006;0.032787
5069;0.032787
96;0.032787
3571;0.032787
3574;0.032787
797;0.032787
4104;0.032787
748;0.032787
3233;0.032787
3231;0.032787
3230;0.032787
190;0.032787
3227;0.032787
3974;0.032787
4792;0.032787
3237;0.032787
3220;0.032787
3217;0.032787
4106;0.032787
5099;0.032787
5101;0.032787
4791;0.032787
195;0.032787
4108;0.032787
3975;0.032787
3240;0.032787
1277;0.032787
4100;0.032787
3245;0.032787
3758;0.032787
4644;0.032787
3251;0.032787
3757;0.032787
1271;0.032787
752;0.032787
1264;0.032787
3753;0.032787
4648;0.032787
181;0.032787
3782;0.032787
3158;0.032787
3970;0.032787
936;0.032787
937;0.032787
5003;0.032787
5004;0.032787
1319;0.032787
826;0.032787
3786;0.032787
943;0.032787
4818;0.032787
1313;0.032787
5009;0.032787
3973;0.032787
4632;0.032787
3269;0.032787
207;0.032787
206;0.032787
4720;0.032787
4633;0.032787
739;0.032787
825;0.032787
3183;0.032787
1302;0.032787
741;0.032787
950;0.032787
1295;0.032787
198;0.032787
3199;0.032787
4640;0.032787
3203;0.032787
760;0.032787
3352;0.032787
3351;0.032787
1221;0.032787
817;0.032787
1222;0.032787
4660;0.032787
761;0.032787
4741;0.032787
762;0.032787
1227;0.032787
3342;0.032787
4810;0.032787
973;0.032787
3336;0.032787
3735;0.032787
4656;0.032787
163;0.032787
60;0.032787
5033;0.032787
152;0.032787
3710;0.032787
990;0.032787
3706;0.032787
3375;0.032787
148;0.032787
63;0.032787
3704;0.032787
770;0.032787
3701;0.032787
3389;0.032787
3390;0.032787
994;0.032787
3300;0.032787
3752;0.032787
3272;0.032787
3750;0.032787
1259;0.032787
4093;0.032787
3746;0.032787
3276;0.032787
4650;0.032787
3282;0.032787
176;0.032787
175;0.032787
3289;0.032787
3292;0.032787
3977;0.032787
3297;0.032787
4123;0.032787
4651;0.032787
1248;0.032787
4652;0.032787
48;0.032787
3311;0.032787
3741;0.032787
3316;0.032787
5026;0.032787
3320;0.032787
968;0.032787
4811;0.032787
4794;0.032787
3324;0.032787
4078;0.032787
3326;0.032787
658;0.032787
4904;0.032787
2519;0.032787
1710;0.032787
2191;0.032787
4844;0.032787
4284;0.032787
648;0.032787
2529;0.032787
1695;0.032787
2188;0.032787
408;0.032787
4462;0.032787
406;0.032787
414;0.032787
405;0.032787
1893;0.032787
2183;0.032787
4926;0.032787
496;0.032787
2543;0.032787
1687;0.032787
1685;0.032787
2548;0.032787
2551;0.032787
1679;0.032787
2164;0.032787
1677;0.032787
638;0.032787
428;0.032787
1739;0.032787
1873;0.032787
2478;0.032787
4370;0.032787
4372;0.032787
2215;0.032787
4373;0.032787
2213;0.032787
2484;0.032787
4919;0.032787
2487;0.032787
423;0.032787
2560;0.032787
4921;0.032787
1725;0.032787
2210;0.032787
2498;0.032787
2500;0.032787
488;0.032787
417;0.032787
489;0.032787
4381;0.032787
4510;0.032787
1885;0.032787
588;0.032787
377;0.032787
387;0.032787
1657;0.032787
1917;0.032787
1918;0.032787
1654;0.032787
4393;0.032787
1920;0.032787
4939;0.032787
1921;0.032787
2608;0.032787
4265;0.032787
1646;0.032787
1644;0.032787
4839;0.032787
4263;0.032787
1643;0.032787
2619;0.032787
1641;0.032787
376;0.032787
1640;0.032787
2124;0.032787
2625;0.032787
512;0.032787
4943;0.032787
371;0.032787
2630;0.032787
2146;0.032787
1906;0.032787
2564;0.032787
1673;0.032787
2568;0.032787
1671;0.032787
2572;0.032787
2155;0.032787
2573;0.032787
4522;0.032787
579;0.032787
2576;0.032787
395;0.032787
4272;0.032787
1741;0.032787
1667;0.032787
1664;0.032787
2581;0.032787
4390;0.032787
4933;0.032787
1662;0.032787
392;0.032787
391;0.032787
4269;0.032787
390;0.032787
2591;0.032787
1661;0.032787
2389;0.032787
4860;0.032787
2304;0.032787
2303;0.032787
2370;0.032787
2371;0.032787
4488;0.032787
452;0.032787
2297;0.032787
2296;0.032787
4325;0.032787
622;0.032787
2387;0.032787
2290;0.032787
2308;0.032787
2391;0.032787
4318;0.032787
603;0.032787
1839;0.032787
602;0.032787
601;0.032787
623;0.032787
2400;0.032787
2401;0.032787
476;0.032787
1781;0.032787
1780;0.032787
2350;0.032787
4859;0.032787
2334;0.032787
2340;0.032787
462;0.032787
460;0.032787
1814;0.032787
4481;0.032787
2345;0.032787
4339;0.032787
463;0.032787
2347;0.032787
4338;0.032787
2327;0.032787
2404;0.032787
2326;0.032787
2352;0.032787
2353;0.032787
610;0.032787
2324;0.032787
465;0.032787
2320;0.032787
1808;0.032787
1825;0.032787
4910;0.032787
4332;0.032787
2309;0.032787
4499;0.032787
2437;0.032787
2248;0.032787
2439;0.032787
1757;0.032787
1860;0.032787
2441;0.032787
1861;0.032787
435;0.032787
2450;0.032787
434;0.032787
4470;0.032787
4469;0.032787
432;0.032787
4362;0.032787
2237;0.032787
634;0.032787
2235;0.032787
2234;0.032787
4303;0.032787
2233;0.032787
485;0.032787
2464;0.032787
635;0.032787
1742;0.032787
1869;0.032787
4467;0.032787
2260;0.032787
600;0.032787
2281;0.032787
2407;0.032787
4855;0.032787
2410;0.032787
2271;0.032787
2266;0.032787
625;0.032787
1773;0.032787
4356;0.032787
2262;0.032787
2417;0.032787
2418;0.032787
1567;0.032787
4358;0.032787
1771;0.032787
443;0.032787
1854;0.032787
1855;0.032787
1764;0.032787
2255;0.032787
2429;0.032787
482;0.032787
1763;0.032787
2434;0.032787
2251;0.032787
1957;0.032787
564;0.032787
2688;0.032787
2690;0.032787
4947;0.032787
357;0.032787
2693;0.032787
2068;0.032787
4835;0.032787
2697;0.032787
1956;0.032787
2686;0.032787
1600;0.032787
2059;0.032787
2702;0.032787
4951;0.032787
1597;0.032787
1963;0.032787
353;0.032787
2709;0.032787
530;0.032787
2052;0.032787
2079;0.032787
1942;0.032787
673;0.032787
1618;0.032787
2665;0.032787
2667;0.032787
1615;0.032787
1611;0.032787
1610;0.032787
1947;0.032787
2674;0.032787
2051;0.032787
4412;0.032787
525;0.032787
1950;0.032787
2678;0.032787
2680;0.032787
2681;0.032787
2073;0.032787
1605;0.032787
2071;0.032787
338;0.032787
344;0.032787
2023;0.032787
1580;0.032787
4876;0.032787
4428;0.032787
4556;0.032787
4880;0.032787
341;0.032787
1577;0.032787
1573;0.032787
1980;0.032787
1572;0.032787
683;0.032787
2758;0.032787
4436;0.032787
551;0.032787
1570;0.032787
2003;0.032787
2002;0.032787
685;0.032787
4219;0.032787
4423;0.032787
1594;0.032787
4834;0.032787
4229;0.032787
2718;0.032787
1589;0.032787
1966;0.032787
533;0.032787
2724;0.032787
2045;0.032787
1970;0.032787
2120;0.032787
4226;0.032787
1972;0.032787
1975;0.032787
2032;0.032787
2733;0.032787
4225;0.032787
2736;0.032787
1978;0.032787
4882;0.032787
2660;0.032787
2117;0.032787
1626;0.032787
2654;0.032787
1932;0.032787
2096;0.032787
2659;0.032787
2113;0.032787
4403;0.032787
2652;0.032787
2648;0.032787
520;0.032787
2650;0.032787
2115;0.032787
515;0.032787
1634;0.032787
2656;0.032787
4407;0.032787
2100;0.032787
672;0.032787
572;0.032787
4896;0.032787
4404;0.032787
570;0.032787
1625;0.032787
4445;0.032787
365;0.032787
888;0.033333
54;0.033333
2280;0.033333
4803;0.033333
4349;0.033333
478;0.033333
3879;0.033333
4353;0.033333
598;0.033333
110;0.033333
546;0.033333
3497;0.033333
3498;0.033333
1985;0.033333
3760;0.033333
971;0.033333
972;0.033333
4451;0.033333
1120;0.033333
547;0.033333
1119;0.033333
5083;0.033333
3505;0.033333
1931;0.033333
1977;0.033333
597;0.033333
3507;0.033333
510;0.033333
109;0.033333
976;0.033333
893;0.033333
17;0.033333
4705;0.033333
4706;0.033333
2040;0.033333
3544;0.033333
3864;0.033333
2108;0.033333
534;0.033333
3981;0.033333
2039;0.033333
100;0.033333
4359;0.033333
1857;0.033333
3860;0.033333
3550;0.033333
3552;0.033333
1969;0.033333
3554;0.033333
1087;0.033333
2107;0.033333
3874;0.033333
4765;0.033333
2270;0.033333
3521;0.033333
3492;0.033333
3523;0.033333
4898;0.033333
4745;0.033333
4355;0.033333
105;0.033333
1853;0.033333
2273;0.033333
1102;0.033333
4887;0.033333
538;0.033333
2261;0.033333
3532;0.033333
2134;0.033333
3871;0.033333
1098;0.033333
4889;0.033333
1093;0.033333
129;0.033333
2328;0.033333
4776;0.033333
556;0.033333
964;0.033333
1163;0.033333
4679;0.033333
965;0.033333
513;0.033333
4807;0.033333
4775;0.033333
4433;0.033333
1159;0.033333
1157;0.033333
2012;0.033333
5045;0.033333
4430;0.033333
4437;0.033333
779;0.033333
4429;0.033333
3908;0.033333
2318;0.033333
2331;0.033333
1566;0.033333
1818;0.033333
1820;0.033333
135;0.033333
775;0.033333
3428;0.033333
134;0.033333
4049;0.033333
1926;0.033333
3431;0.033333
2317;0.033333
2000;0.033333
132;0.033333
1995;0.033333
131;0.033333
861;0.033333
5090;0.033333
963;0.033333
3436;0.033333
4778;0.033333
1131;0.033333
470;0.033333
967;0.033333
2298;0.033333
3483;0.033333
4897;0.033333
5115;0.033333
4396;0.033333
1834;0.033333
3487;0.033333
3896;0.033333
467;0.033333
4772;0.033333
2293;0.033333
1836;0.033333
1986;0.033333
2136;0.033333
2112;0.033333
2289;0.033333
3494;0.033333
4881;0.033333
1125;0.033333
7;0.033333
4039;0.033333
3459;0.033333
960;0.033333
2315;0.033333
6;0.033333
120;0.033333
2312;0.033333
4477;0.033333
4037;0.033333
3469;0.033333
4861;0.033333
4347;0.033333
4398;0.033333
1828;0.033333
2306;0.033333
1135;0.033333
872;0.033333
873;0.033333
4773;0.033333
847;0.033333
1028;0.033333
5106;0.033333
3785;0.033333
4442;0.033333
2190;0.033333
4463;0.033333
920;0.033333
829;0.033333
4453;0.033333
3648;0.033333
2077;0.033333
3779;0.033333
2186;0.033333
4004;0.033333
586;0.033333
3789;0.033333
3655;0.033333
3806;0.033333
3657;0.033333
3988;0.033333
1894;0.033333
991;0.033333
4464;0.033333
4009;0.033333
4870;0.033333
1881;0.033333
915;0.033333
1041;0.033333
4737;0.033333
1883;0.033333
2143;0.033333
491;0.033333
4002;0.033333
1954;0.033333
3637;0.033333
1953;0.033333
1887;0.033333
1034;0.033333
1033;0.033333
917;0.033333
5102;0.033333
1888;0.033333
4869;0.033333
3679;0.033333
2165;0.033333
2083;0.033333
72;0.033333
3996;0.033333
523;0.033333
1008;0.033333
4386;0.033333
4901;0.033333
3687;0.033333
3678;0.033333
1005;0.033333
500;0.033333
1908;0.033333
4389;0.033333
502;0.033333
3693;0.033333
1941;0.033333
2087;0.033333
5076;0.033333
2172;0.033333
4867;0.033333
578;0.033333
1020;0.033333
2180;0.033333
2179;0.033333
568;0.033333
1897;0.033333
4410;0.033333
497;0.033333
2173;0.033333
2207;0.033333
931;0.033333
1899;0.033333
3801;0.033333
2170;0.033333
3675;0.033333
580;0.033333
1010;0.033333
3968;0.033333
1901;0.033333
3582;0.033333
3850;0.033333
902;0.033333
3984;0.033333
3952;0.033333
1077;0.033333
3845;0.033333
2236;0.033333
1076;0.033333
61;0.033333
561;0.033333
93;0.033333
4418;0.033333
5063;0.033333
3585;0.033333
1074;0.033333
2232;0.033333
3839;0.033333
2230;0.033333
2229;0.033333
3591;0.033333
3565;0.033333
1086;0.033333
4472;0.033333
1084;0.033333
3854;0.033333
980;0.033333
3949;0.033333
901;0.033333
4732;0.033333
2245;0.033333
483;0.033333
4468;0.033333
4016;0.033333
1864;0.033333
484;0.033333
3569;0.033333
95;0.033333
4365;0.033333
984;0.033333
19;0.033333
5062;0.033333
4864;0.033333
527;0.033333
3610;0.033333
2104;0.033333
988;0.033333
3614;0.033333
3615;0.033333
910;0.033333
3827;0.033333
5067;0.033333
3617;0.033333
2060;0.033333
4865;0.033333
4415;0.033333
5109;0.033333
3775;0.033333
4405;0.033333
4718;0.033333
4374;0.033333
1044;0.033333
3712;0.033333
3599;0.033333
986;0.033333
5066;0.033333
5110;0.033333
2226;0.033333
3770;0.033333
3836;0.033333
89;0.033333
1064;0.033333
906;0.033333
898;0.033333
2222;0.033333
952;0.033333
1061;0.033333
3714;0.033333
1874;0.033333
87;0.033333
4369;0.033333
2218;0.033333
34;0.033333
1645;0.033333
2627;0.033333
718;0.033333
1638;0.033333
4983;0.033333
2994;0.033333
2997;0.033333
373;0.033333
4159;0.033333
3003;0.033333
2617;0.033333
4262;0.033333
1412;0.033333
3010;0.033333
1421;0.033333
378;0.033333
3017;0.033333
4604;0.033333
1406;0.033333
2605;0.033333
1404;0.033333
666;0.033333
1651;0.033333
1652;0.033333
1655;0.033333
386;0.033333
3031;0.033333
389;0.033333
4250;0.033333
2942;0.033333
4824;0.033333
710;0.033333
2945;0.033333
4586;0.033333
2947;0.033333
2949;0.033333
2950;0.033333
1621;0.033333
670;0.033333
1442;0.033333
2653;0.033333
270;0.033333
4155;0.033333
4596;0.033333
1433;0.033333
2968;0.033333
2971;0.033333
668;0.033333
4532;0.033333
267;0.033333
367;0.033333
4981;0.033333
2635;0.033333
2633;0.033333
4600;0.033333
4998;0.033333
2547;0.033333
1360;0.033333
2545;0.033333
3103;0.033333
3104;0.033333
3109;0.033333
2542;0.033333
2541;0.033333
227;0.033333
1349;0.033333
4820;0.033333
3116;0.033333
404;0.033333
4928;0.033333
3119;0.033333
4999;0.033333
1691;0.033333
4134;0.033333
3125;0.033333
730;0.033333
4282;0.033333
1342;0.033333
654;0.033333
652;0.033333
410;0.033333
1333;0.033333
4923;0.033333
2567;0.033333
250;0.033333
2585;0.033333
4153;0.033333
4610;0.033333
2582;0.033333
1385;0.033333
3055;0.033333
245;0.033333
1382;0.033333
243;0.033333
4148;0.033333
1377;0.033333
4147;0.033333
1454;0.033333
3074;0.033333
4145;0.033333
1675;0.033333
238;0.033333
1372;0.033333
4275;0.033333
4521;0.033333
2557;0.033333
1678;0.033333
4143;0.033333
1683;0.033333
2552;0.033333
2831;0.033333
4954;0.033333
4965;0.033333
2737;0.033333
315;0.033333
2818;0.033333
4966;0.033333
313;0.033333
2824;0.033333
2732;0.033333
4552;0.033333
4200;0.033333
1585;0.033333
2729;0.033333
2812;0.033333
308;0.033333
2834;0.033333
4565;0.033333
307;0.033333
306;0.033333
2727;0.033333
1534;0.033333
2840;0.033333
1586;0.033333
303;0.033333
1531;0.033333
302;0.033333
4551;0.033333
1555;0.033333
2770;0.033333
2771;0.033333
2763;0.033333
2773;0.033333
331;0.033333
2775;0.033333
4215;0.033333
2762;0.033333
334;0.033333
