Node;Centrality Degree
19700;0.014815
6595;0.014815
15329;0.014815
12603;0.014815
15266;0.014815
16099;0.014815
16502;0.014815
7420;0.014815
15836;0.014815
20065;0.014815
16409;0.014815
20042;0.014815
16433;0.014815
16415;0.014815
12126;0.014815
20045;0.014815
12251;0.014815
5568;0.014815
6941;0.014815
15175;0.014815
15959;0.014815
20112;0.014815
15839;0.014815
6902;0.014815
6823;0.014815
15420;0.014815
20056;0.014815
16150;0.014815
15195;0.014815
4874;0.014815
15859;0.014815
5515;0.014815
16028;0.014815
13090;0.014815
20034;0.014815
16528;0.014815
5545;0.014815
15433;0.014815
19815;0.014815
12506;0.014815
5967;0.014815
12234;0.014815
20093;0.014815
11596;0.014925
10920;0.014925
17104;0.014925
14680;0.014925
14682;0.014925
13261;0.014925
6628;0.014925
4041;0.014925
18491;0.014925
9969;0.014925
16066;0.014925
17094;0.014925
7190;0.014925
15696;0.014925
15608;0.014925
19875;0.014925
8626;0.014925
1992;0.014925
10808;0.014925
14059;0.014925
12898;0.014925
19369;0.014925
10181;0.014925
16863;0.014925
17062;0.014925
8616;0.014925
15712;0.014925
14047;0.014925
5096;0.014925
8420;0.014925
7324;0.014925
13297;0.014925
14742;0.014925
2657;0.014925
12696;0.014925
6539;0.014925
10861;0.014925
19808;0.014925
18531;0.014925
4145;0.014925
16948;0.014925
19290;0.014925
19288;0.014925
15651;0.014925
19818;0.014925
8365;0.014925
4185;0.014925
10080;0.014925
19849;0.014925
18587;0.014925
6592;0.014925
20316;0.014925
16001;0.014925
7247;0.014925
6583;0.014925
13054;0.014925
8472;0.014925
11673;0.014925
2001;0.014925
16352;0.014925
4100;0.014925
19848;0.014925
19224;0.014925
7293;0.014925
6490;0.014925
13072;0.014925
8431;0.014925
19240;0.014925
3156;0.014925
18770;0.014925
3497;0.014925
15430;0.014925
3512;0.014925
18917;0.014925
14451;0.014925
17373;0.014925
6953;0.014925
18932;0.014925
12547;0.014925
9097;0.014925
6783;0.014925
14270;0.014925
14251;0.014925
9056;0.014925
15538;0.014925
13431;0.014925
3607;0.014925
12949;0.014925
18957;0.014925
9579;0.014925
12435;0.014925
3630;0.014925
13421;0.014925
6988;0.014925
17450;0.014925
17517;0.014925
11212;0.014925
17505;0.014925
9391;0.014925
16174;0.014925
20072;0.014925
12973;0.014925
20068;0.014925
3395;0.014925
12515;0.014925
9242;0.014925
9237;0.014925
12575;0.014925
12474;0.014925
16185;0.014925
18792;0.014925
14408;0.014925
9210;0.014925
6817;0.014925
16140;0.014925
17409;0.014925
17401;0.014925
5610;0.014925
17395;0.014925
19077;0.014925
3763;0.014925
15319;0.014925
5310;0.014925
20202;0.014925
18661;0.014925
11026;0.014925
11025;0.014925
14158;0.014925
17188;0.014925
5309;0.014925
17183;0.014925
7134;0.014925
11500;0.014925
15308;0.014925
19085;0.014925
8786;0.014925
16302;0.014925
11000;0.014925
14576;0.014925
12359;0.014925
10995;0.014925
19120;0.014925
17801;0.014925
15299;0.014925
8687;0.014925
7065;0.014925
6994;0.014925
18981;0.014925
12998;0.014925
8979;0.014925
17666;0.014925
6730;0.014925
11085;0.014925
15560;0.014925
17682;0.014925
9676;0.014925
7061;0.014925
18701;0.014925
14619;0.014925
18697;0.014925
17697;0.014925
20176;0.014925
16107;0.014925
11057;0.014925
5342;0.014925
12393;0.014925
19939;0.014925
5688;0.014925
19036;0.014925
7116;0.014925
13206;0.014925
19428;0.014925
19667;0.014925
19475;0.014925
15939;0.014925
8017;0.014925
18277;0.014925
19733;0.014925
10691;0.014925
18172;0.014925
14908;0.014925
16747;0.014925
13798;0.014925
5005;0.014925
18112;0.014925
6128;0.014925
18375;0.014925
4620;0.014925
16468;0.014925
4709;0.014925
15115;0.014925
8068;0.014925
14970;0.014925
10466;0.014925
12009;0.014925
5011;0.014925
6207;0.014925
10697;0.014925
7763;0.014925
13160;0.014925
15024;0.014925
16455;0.014925
19601;0.014925
10526;0.014925
4981;0.014925
19414;0.014925
13886;0.014925
4428;0.014925
19411;0.014925
12840;0.014925
19471;0.014925
13826;0.014925
16580;0.014925
11872;0.014925
14954;0.014925
7950;0.014925
15184;0.014925
14939;0.014925
4691;0.014925
13195;0.014925
13170;0.014925
7854;0.014925
12029;0.014925
19569;0.014925
19567;0.014925
7969;0.014925
4355;0.014925
7537;0.014925
19561;0.014925
16758;0.014925
14979;0.014925
11851;0.014925
6031;0.014925
18145;0.014925
20442;0.014925
14892;0.014925
15750;0.014925
19496;0.014925
15953;0.014925
15823;0.014925
20349;0.014925
13148;0.014925
4822;0.014925
7673;0.014925
12839;0.014925
7466;0.014925
19396;0.014925
10491;0.014925
15132;0.014925
19720;0.014925
13223;0.014925
10612;0.014925
11928;0.014925
7875;0.015038
16510;0.015038
7512;0.015038
13396;0.015038
16237;0.015038
9606;0.015038
7048;0.015038
16110;0.015038
18227;0.015038
14960;0.015038
14199;0.015038
8934;0.015038
17269;0.015038
10475;0.015038
13820;0.015038
8977;0.015038
5392;0.015038
4672;0.015038
3695;0.015038
11009;0.015038
10441;0.015038
14552;0.015038
18202;0.015038
4944;0.015038
3807;0.015038
3811;0.015038
2951;0.015038
14563;0.015038
7932;0.015038
14568;0.015038
9772;0.015038
9783;0.015038
17763;0.015038
17765;0.015038
18209;0.015038
9789;0.015038
15918;0.015038
13025;0.015038
19094;0.015038
5292;0.015038
7152;0.015038
13849;0.015038
8770;0.015038
8765;0.015038
15783;0.015038
8759;0.015038
8753;0.015038
19384;0.015038
14166;0.015038
18688;0.015038
6069;0.015038
7563;0.015038
7102;0.015038
15564;0.015038
15566;0.015038
8888;0.015038
6067;0.015038
20416;0.015038
18413;0.015038
12924;0.015038
18677;0.015038
16499;0.015038
17218;0.015038
5346;0.015038
16664;0.015038
2991;0.015038
11037;0.015038
2988;0.015038
6063;0.015038
878;0.015038
12923;0.015038
17212;0.015038
9747;0.015038
13373;0.015038
13015;0.015038
4624;0.015038
10706;0.015038
11290;0.015038
17461;0.015038
12514;0.015038
18805;0.015038
10624;0.015038
20474;0.015038
9233;0.015038
15867;0.015038
17560;0.015038
13789;0.015038
6172;0.015038
20105;0.015038
17563;0.015038
12522;0.015038
12088;0.015038
14392;0.015038
4800;0.015038
12086;0.015038
11177;0.015038
19622;0.015038
16148;0.015038
10559;0.015038
10548;0.015038
14418;0.015038
6821;0.015038
17420;0.015038
6940;0.015038
19619;0.015038
15079;0.015038
3334;0.015038
18822;0.015038
18824;0.015038
3296;0.015038
12117;0.015038
12968;0.015038
18325;0.015038
3287;0.015038
18831;0.015038
18819;0.015038
15486;0.015038
9318;0.015038
7655;0.015038
9373;0.015038
14361;0.015038
12538;0.015038
12119;0.015038
16546;0.015038
7664;0.015038
9392;0.015038
14376;0.015038
9394;0.015038
18813;0.015038
20073;0.015038
16549;0.015038
15491;0.015038
9411;0.015038
10621;0.015038
18338;0.015038
18954;0.015038
1712;0.015038
16606;0.015038
18943;0.015038
17346;0.015038
3578;0.015038
15414;0.015038
15886;0.015038
5449;0.015038
13553;0.015038
20448;0.015038
9566;0.015038
19580;0.015038
6099;0.015038
9568;0.015038
3571;0.015038
16624;0.015038
15096;0.015038
17313;0.015038
11390;0.015038
20016;0.015038
19570;0.015038
17303;0.015038
17298;0.015038
9009;0.015038
9008;0.015038
15557;0.015038
9002;0.015038
11416;0.015038
9133;0.015038
14276;0.015038
18896;0.015038
14436;0.015038
17396;0.015038
12139;0.015038
17601;0.015038
13158;0.015038
17390;0.015038
12833;0.015038
12454;0.015038
16589;0.015038
15431;0.015038
18272;0.015038
20039;0.015038
20441;0.015038
3513;0.015038
6950;0.015038
5465;0.015038
7756;0.015038
13451;0.015038
18929;0.015038
13801;0.015038
17616;0.015038
9078;0.015038
9530;0.015038
3159;0.015038
4888;0.015038
15006;0.015038
19186;0.015038
4141;0.015038
7221;0.015038
15993;0.015038
8252;0.015038
11791;0.015038
4026;0.015038
8406;0.015038
14674;0.015038
17043;0.015038
16778;0.015038
6469;0.015038
2082;0.015038
12871;0.015038
16743;0.015038
19795;0.015038
14687;0.015038
12261;0.015038
4053;0.015038
18049;0.015038
7206;0.015038
14828;0.015038
9928;0.015038
10732;0.015038
8600;0.015038
20244;0.015038
11936;0.015038
20251;0.015038
10066;0.015038
10365;0.015038
14662;0.015038
19175;0.015038
15154;0.015038
17055;0.015038
13680;0.015038
19792;0.015038
11798;0.015038
13272;0.015038
12268;0.015038
19801;0.015038
8297;0.015038
15255;0.015038
15205;0.015038
5165;0.015038
11677;0.015038
14893;0.015038
13271;0.015038
7468;0.015038
16413;0.015038
13868;0.015038
20359;0.015038
10055;0.015038
11682;0.015038
18124;0.015038
19445;0.015038
19232;0.015038
7323;0.015038
16750;0.015038
5137;0.015038
19749;0.015038
19736;0.015038
9996;0.015038
16043;0.015038
13643;0.015038
4261;0.015038
8604;0.015038
13298;0.015038
10157;0.015038
18521;0.015038
5021;0.015038
5161;0.015038
5002;0.015038
11757;0.015038
14729;0.015038
12650;0.015038
18081;0.015038
9854;0.015038
16314;0.015038
5728;0.015038
19386;0.015038
4327;0.015038
13938;0.015038
18100;0.015038
18462;0.015038
12355;0.015038
18067;0.015038
16836;0.015038
19363;0.015038
16827;0.015038
17995;0.015038
15598;0.015038
19821;0.015038
13286;0.015038
14849;0.015038
10868;0.015038
16841;0.015038
10107;0.015038
13356;0.015038
17142;0.015038
19772;0.015038
18639;0.015038
2098;0.015038
10322;0.015038
10979;0.015038
13354;0.015038
18177;0.015038
12880;0.015038
13926;0.015038
8185;0.015038
14093;0.015038
12734;0.015038
7398;0.015038
2701;0.015038
16979;0.015038
6444;0.015038
18615;0.015038
14073;0.015038
13336;0.015038
12292;0.015038
16432;0.015038
13333;0.015038
15213;0.015038
11607;0.015038
13065;0.015038
13911;0.015038
11606;0.015038
13035;0.015038
12350;0.015038
18607;0.015038
19358;0.015038
15966;0.015038
19139;0.015038
11956;0.015038
7980;0.015038
10823;0.015038
14838;0.015038
16725;0.015038
15988;0.015038
13030;0.015038
20130;0.015152
18144;0.015152
15655;0.015152
5861;0.015152
5619;0.015152
20298;0.015152
18466;0.015152
12752;0.015152
9514;0.015152
5613;0.015152
14265;0.015152
6510;0.015152
15528;0.015152
6514;0.015152
10533;0.015152
18538;0.015152
10862;0.015152
6109;0.015152
12750;0.015152
12705;0.015152
9410;0.015152
10574;0.015152
9435;0.015152
10827;0.015152
15691;0.015152
10190;0.015152
6384;0.015152
18056;0.015152
15694;0.015152
6146;0.015152
16160;0.015152
9415;0.015152
18057;0.015152
9440;0.015152
15860;0.015152
9397;0.015152
20336;0.015152
2569;0.015152
18323;0.015152
10796;0.015152
14340;0.015152
1627;0.015152
6397;0.015152
10790;0.015152
18095;0.015152
13675;0.015152
13966;0.015152
1981;0.015152
6114;0.015152
18115;0.015152
20116;0.015152
3205;0.015152
10639;0.015152
20306;0.015152
18524;0.015152
11170;0.015152
18469;0.015152
13967;0.015152
17576;0.015152
9458;0.015152
20357;0.015152
14298;0.015152
1669;0.015152
15732;0.015152
17569;0.015152
10172;0.015152
9450;0.015152
13524;0.015152
15724;0.015152
20193;0.015152
18204;0.015152
13615;0.015152
9879;0.015152
18663;0.015152
6682;0.015152
5704;0.015152
14075;0.015152
17844;0.015152
18613;0.015152
20196;0.015152
5700;0.015152
6622;0.015152
9920;0.015152
17854;0.015152
17857;0.015152
5754;0.015152
17722;0.015152
13825;0.015152
11048;0.015152
17708;0.015152
12660;0.015152
17880;0.015152
10740;0.015152
16048;0.015152
12769;0.015152
9701;0.015152
10461;0.015152
6599;0.015152
18410;0.015152
18593;0.015152
9774;0.015152
6038;0.015152
1843;0.015152
20216;0.015152
13594;0.015152
10989;0.015152
20213;0.015152
5723;0.015152
2896;0.015152
9834;0.015152
5718;0.015152
12631;0.015152
17767;0.015152
10420;0.015152
13840;0.015152
18592;0.015152
18627;0.015152
9864;0.015152
13839;0.015152
10391;0.015152
12633;0.015152
9872;0.015152
14154;0.015152
1823;0.015152
12920;0.015152
9761;0.015152
13833;0.015152
11023;0.015152
15577;0.015152
13582;0.015152
15636;0.015152
15633;0.015152
17949;0.015152
10503;0.015152
17659;0.015152
15635;0.015152
20277;0.015152
10670;0.015152
13995;0.015152
14119;0.015152
9578;0.015152
16035;0.015152
2071;0.015152
18378;0.015152
17960;0.015152
18554;0.015152
14221;0.015152
10664;0.015152
11123;0.015152
2476;0.015152
11130;0.015152
9549;0.015152
18263;0.015152
10317;0.015152
6355;0.015152
10527;0.015152
15530;0.015152
18132;0.015152
5839;0.015152
15737;0.015152
15883;0.015152
20162;0.015152
18231;0.015152
20434;0.015152
14194;0.015152
9976;0.015152
6235;0.015152
20174;0.015152
6003;0.015152
20171;0.015152
11084;0.015152
10911;0.015152
12583;0.015152
14216;0.015152
18148;0.015152
12899;0.015152
16020;0.015152
17667;0.015152
12576;0.015152
4847;0.015152
5798;0.015152
18572;0.015152
15816;0.015152
6322;0.015152
2325;0.015152
18246;0.015152
14219;0.015152
10889;0.015152
6335;0.015152
13654;0.015152
20158;0.015152
19118;0.015152
16777;0.015152
19442;0.015152
12214;0.015152
4457;0.015152
11575;0.015152
14898;0.015152
15148;0.015152
7160;0.015152
14905;0.015152
11584;0.015152
11562;0.015152
4499;0.015152
16736;0.015152
14587;0.015152
8015;0.015152
11561;0.015152
14581;0.015152
16730;0.015152
8777;0.015152
17092;0.015152
16802;0.015152
8113;0.015152
8621;0.015152
8624;0.015152
17079;0.015152
8631;0.015152
17083;0.015152
13236;0.015152
14634;0.015152
19089;0.015152
14630;0.015152
11881;0.015152
14624;0.015152
4418;0.015152
7168;0.015152
8094;0.015152
19138;0.015152
5008;0.015152
13349;0.015152
3755;0.015152
8865;0.015152
13017;0.015152
13374;0.015152
17213;0.015152
13375;0.015152
19927;0.015152
7118;0.015152
903;0.015152
1365;0.015152
7961;0.015152
7944;0.015152
17230;0.015152
12384;0.015152
11483;0.015152
4584;0.015152
19501;0.015152
19028;0.015152
13389;0.015152
19942;0.015152
14919;0.015152
8785;0.015152
3846;0.015152
11939;0.015152
19082;0.015152
13024;0.015152
17168;0.015152
11539;0.015152
15143;0.015152
4524;0.015152
11637;0.015152
16297;0.015152
16713;0.015152
5305;0.015152
11526;0.015152
7511;0.015152
19488;0.015152
8831;0.015152
14545;0.015152
13022;0.015152
14771;0.015152
13086;0.015152
19289;0.015152
19355;0.015152
16949;0.015152
14774;0.015152
4192;0.015152
11829;0.015152
12282;0.015152
7352;0.015152
16401;0.015152
14839;0.015152
8346;0.015152
14760;0.015152
19822;0.015152
14753;0.015152
5123;0.015152
7405;0.015152
16986;0.015152
11835;0.015152
13276;0.015152
7382;0.015152
7371;0.015152
14811;0.015152
8249;0.015152
14803;0.015152
14821;0.015152
8243;0.015152
8287;0.015152
16892;0.015152
14842;0.015152
15194;0.015152
16888;0.015152
7390;0.015152
7363;0.015152
12277;0.015152
11759;0.015152
16942;0.015152
14833;0.015152
7360;0.015152
8536;0.015152
