Node;Centrality Degree
222;0.055556
158;0.055556
227;0.055556
232;0.055556
236;0.055556
238;0.055556
250;0.055556
251;0.055556
252;0.055556
253;0.055556
254;0.055556
262;0.055556
266;0.055556
271;0.055556
273;0.055556
281;0.055556
77;0.055556
3;0.055556
9;0.055556
11;0.055556
18;0.055556
27;0.055556
29;0.055556
45;0.055556
49;0.055556
51;0.055556
58;0.055556
59;0.055556
70;0.055556
75;0.055556
76;0.055556
434;0.055556
81;0.055556
87;0.055556
93;0.055556
96;0.055556
97;0.055556
103;0.055556
110;0.055556
119;0.055556
124;0.055556
126;0.055556
128;0.055556
134;0.055556
138;0.055556
370;0.055556
349;0.055556
350;0.055556
342;0.055556
354;0.055556
356;0.055556
359;0.055556
328;0.055556
325;0.055556
321;0.055556
311;0.055556
371;0.055556
400;0.055556
305;0.055556
303;0.055556
394;0.055556
389;0.055556
385;0.055556
429;0.055556
396;0.055556
294;0.055556
300;0.055556
167;0.057143
392;0.057143
144;0.057143
150;0.057143
47;0.057143
155;0.057143
605;0.057143
471;0.057143
174;0.057143
44;0.057143
598;0.057143
559;0.057143
393;0.057143
62;0.057143
557;0.057143
68;0.057143
142;0.057143
364;0.057143
612;0.057143
468;0.057143
467;0.057143
122;0.057143
66;0.057143
118;0.057143
113;0.057143
381;0.057143
388;0.057143
585;0.057143
83;0.057143
462;0.057143
54;0.057143
88;0.057143
255;0.057143
488;0.057143
413;0.057143
241;0.057143
22;0.057143
248;0.057143
307;0.057143
494;0.057143
496;0.057143
181;0.057143
16;0.057143
264;0.057143
516;0.057143
13;0.057143
269;0.057143
295;0.057143
280;0.057143
290;0.057143
201;0.057143
189;0.057143
480;0.057143
194;0.057143
34;0.057143
196;0.057143
40;0.057143
341;0.057143
198;0.057143
544;0.057143
203;0.057143
33;0.057143
555;0.057143
225;0.057143
314;0.057143
487;0.057143
0;0.058824
436;0.058824
636;0.058824
5;0.058824
293;0.058824
6;0.058824
57;0.058824
450;0.058824
19;0.058824
50;0.058824
621;0.058824
419;0.058824
623;0.058824
355;0.058824
497;0.058824
301;0.058824
308;0.058824
312;0.058824
230;0.058824
268;0.058824
339;0.058824
548;0.058824
344;0.058824
151;0.058824
506;0.058824
376;0.058824
383;0.058824
86;0.058824
79;0.058824
391;0.058824
4;0.060606
60;0.060606
278;0.060606
432;0.060606
289;0.060606
2;0.060606
292;0.060606
421;0.060606
243;0.060606
617;0.060606
405;0.060606
469;0.060606
116;0.060606
72;0.060606
525;0.062500
217;0.062500
272;0.062500
561;0.062500
600;0.062500
1;0.064516
