Node;Centrality Degree
7768;0.022472
7762;0.022472
1018;0.022472
8089;0.022472
2164;0.022472
8109;0.022472
8121;0.022472
2222;0.022472
1036;0.022472
2663;0.022472
8152;0.022472
2103;0.022472
8156;0.022472
7687;0.022472
9109;0.022472
9106;0.022472
9248;0.022472
8176;0.022472
2690;0.022472
7665;0.022472
9258;0.022472
8208;0.022472
7858;0.022472
2372;0.022472
2363;0.022472
2361;0.022472
7963;0.022472
7909;0.022472
2323;0.022472
7974;0.022472
7977;0.022472
977;0.022472
949;0.022472
7903;0.022472
7878;0.022472
7979;0.022472
7871;0.022472
8209;0.022472
8004;0.022472
9145;0.022472
2457;0.022472
8018;0.022472
9139;0.022472
8866;0.022472
2247;0.022472
2241;0.022472
2486;0.022472
2227;0.022472
9198;0.022472
9202;0.022472
8044;0.022472
2907;0.022472
9304;0.022472
2850;0.022472
9305;0.022472
9047;0.022472
7561;0.022472
7929;0.022472
8371;0.022472
9035;0.022472
9314;0.022472
1810;0.022472
2882;0.022472
2891;0.022472
8419;0.022472
9018;0.022472
1859;0.022472
7519;0.022472
9016;0.022472
8451;0.022472
2921;0.022472
7510;0.022472
1742;0.022472
7471;0.022472
8472;0.022472
8473;0.022472
9343;0.022472
8474;0.022472
8483;0.022472
1712;0.022472
9281;0.022472
8212;0.022472
7644;0.022472
9090;0.022472
1060;0.022472
9265;0.022472
8233;0.022472
2016;0.022472
2015;0.022472
8250;0.022472
8252;0.022472
7635;0.022472
1075;0.022472
7626;0.022472
2765;0.022472
8504;0.022472
1935;0.022472
9284;0.022472
1928;0.022472
8294;0.022472
7600;0.022472
7594;0.022472
7592;0.022472
9299;0.022472
1890;0.022472
2819;0.022472
833;0.022472
8345;0.022472
2820;0.022472
9717;0.022472
5029;0.022472
5768;0.022472
6625;0.022472
10048;0.022472
10047;0.022472
3947;0.022472
9695;0.022472
9698;0.022472
10040;0.022472
9699;0.022472
5795;0.022472
4992;0.022472
3965;0.022472
3996;0.022472
10026;0.022472
5757;0.022472
4012;0.022472
9722;0.022472
5837;0.022472
4936;0.022472
10020;0.022472
5848;0.022472
5854;0.022472
4040;0.022472
5867;0.022472
10012;0.022472
10010;0.022472
6527;0.022472
4900;0.022472
4886;0.022472
6520;0.022472
6724;0.022472
5164;0.022472
10120;0.022472
5156;0.022472
5696;0.022472
3765;0.022472
6756;0.022472
3773;0.022472
5135;0.022472
5124;0.022472
3774;0.022472
3776;0.022472
3782;0.022472
9640;0.022472
3796;0.022472
6733;0.022472
5887;0.022472
5099;0.022472
5092;0.022472
5725;0.022472
10092;0.022472
6716;0.022472
6707;0.022472
9658;0.022472
5073;0.022472
6685;0.022472
3858;0.022472
6681;0.022472
6674;0.022472
10080;0.022472
5058;0.022472
5756;0.022472
4447;0.022472
9829;0.022472
6010;0.022472
9836;0.022472
9936;0.022472
4356;0.022472
6258;0.022472
4376;0.022472
6253;0.022472
4387;0.022472
4395;0.022472
4398;0.022472
9857;0.022472
6235;0.022472
4422;0.022472
4427;0.022472
4333;0.022472
6201;0.022472
4455;0.022472
4666;0.022472
6194;0.022472
4633;0.022472
9930;0.022472
6071;0.022472
4603;0.022472
4532;0.022472
6089;0.022472
6134;0.022472
4542;0.022472
9905;0.022472
6120;0.022472
6123;0.022472
6397;0.022472
4856;0.022472
9986;0.022472
4848;0.022472
5913;0.022472
4128;0.022472
9977;0.022472
4130;0.022472
5923;0.022472
4159;0.022472
9781;0.022472
4776;0.022472
4178;0.022472
9960;0.022472
5954;0.022472
4748;0.022472
5037;0.022472
6389;0.022472
4227;0.022472
6352;0.022472
6351;0.022472
9805;0.022472
6342;0.022472
4272;0.022472
9815;0.022472
4279;0.022472
4296;0.022472
4302;0.022472
4306;0.022472
4311;0.022472
6296;0.022472
10179;0.022472
7019;0.022472
6904;0.022472
5629;0.022472
5382;0.022472
7061;0.022472
3460;0.022472
5395;0.022472
5402;0.022472
6890;0.022472
5501;0.022472
5343;0.022472
3723;0.022472
5408;0.022472
10219;0.022472
7092;0.022472
6843;0.022472
3505;0.022472
10145;0.022472
10143;0.022472
5205;0.022472
5270;0.022472
6948;0.022472
589;0.022472
9552;0.022472
5588;0.022472
10167;0.022472
5590;0.022472
7033;0.022472
3550;0.022472
6966;0.022472
5339;0.022472
10173;0.022472
3437;0.022472
5289;0.022472
5610;0.022472
7058;0.022472
5263;0.022472
9501;0.022472
5261;0.022472
5258;0.022472
6826;0.022472
7009;0.022472
5443;0.022472
3462;0.022472
5323;0.022472
5674;0.022472
3674;0.022472
5322;0.022472
3676;0.022472
5454;0.022472
3323;0.022472
3334;0.022472
7135;0.022472
10132;0.022472
3679;0.022472
6817;0.022472
6816;0.022472
9615;0.022472
3316;0.022472
5173;0.022472
9538;0.022472
3301;0.022472
666;0.022472
9520;0.022472
7112;0.022472
5669;0.022472
10140;0.022472
10137;0.022472
5660;0.022472
3662;0.022472
5544;0.022472
3660;0.022472
5547;0.022472
6841;0.022472
8302;0.022727
8267;0.022727
1907;0.022727
4741;0.022727
8285;0.022727
8277;0.022727
5964;0.022727
1826;0.022727
5963;0.022727
1959;0.022727
1942;0.022727
8822;0.022727
5944;0.022727
5359;0.022727
8274;0.022727
8815;0.022727
8803;0.022727
4765;0.022727
8296;0.022727
1387;0.022727
8273;0.022727
1318;0.022727
2035;0.022727
5427;0.022727
8222;0.022727
5428;0.022727
5475;0.022727
8217;0.022727
6022;0.022727
5472;0.022727
8214;0.022727
8226;0.022727
4661;0.022727
1317;0.022727
1306;0.022727
6054;0.022727
6088;0.022727
8179;0.022727
8865;0.022727
2085;0.022727
3287;0.022727
4698;0.022727
5368;0.022727
8260;0.022727
8255;0.022727
1988;0.022727
5978;0.022727
4725;0.022727
1342;0.022727
5376;0.022727
5986;0.022727
5967;0.022727
1994;0.022727
1339;0.022727
1338;0.022727
4683;0.022727
2021;0.022727
6012;0.022727
8841;0.022727
4677;0.022727
5425;0.022727
8498;0.022727
5063;0.022727
5221;0.022727
5750;0.022727
5045;0.022727
5043;0.022727
8678;0.022727
10237;0.022727
5033;0.022727
8683;0.022727
5230;0.022727
5014;0.022727
5654;0.022727
8497;0.022727
5235;0.022727
8486;0.022727
1481;0.022727
5001;0.022727
1722;0.022727
4995;0.022727
5240;0.022727
8705;0.022727
5628;0.022727
5254;0.022727
1640;0.022727
8596;0.022727
1587;0.022727
8612;0.022727
5678;0.022727
8637;0.022727
5708;0.022727
8648;0.022727
1617;0.022727
5711;0.022727
1634;0.022727
1638;0.022727
5797;0.022727
8553;0.022727
5712;0.022727
8650;0.022727
5106;0.022727
1526;0.022727
5084;0.022727
5077;0.022727
5196;0.022727
5071;0.022727
5736;0.022727
4840;0.022727
4879;0.022727
8386;0.022727
5884;0.022727
5299;0.022727
4863;0.022727
5890;0.022727
8765;0.022727
1850;0.022727
8769;0.022727
8356;0.022727
4846;0.022727
8403;0.022727
1409;0.022727
8776;0.022727
8343;0.022727
8334;0.022727
1875;0.022727
1405;0.022727
5570;0.022727
5920;0.022727
5556;0.022727
5926;0.022727
8440;0.022727
4978;0.022727
8471;0.022727
5818;0.022727
1747;0.022727
8462;0.022727
4961;0.022727
5825;0.022727
5828;0.022727
4952;0.022727
1771;0.022727
1775;0.022727
5935;0.022727
5587;0.022727
4927;0.022727
1446;0.022727
8416;0.022727
8739;0.022727
4904;0.022727
8405;0.022727
5298;0.022727
5876;0.022727
1813;0.022727
6836;0.022727
3763;0.022727
2875;0.022727
6767;0.022727
3730;0.022727
3719;0.022727
7539;0.022727
6788;0.022727
3710;0.022727
3678;0.022727
2910;0.022727
2926;0.022727
7503;0.022727
3670;0.022727
2950;0.022727
2962;0.022727
6759;0.022727
2975;0.022727
7462;0.022727
2983;0.022727
3655;0.022727
2984;0.022727
3654;0.022727
7442;0.022727
6862;0.022727
6878;0.022727
7441;0.022727
6888;0.022727
6897;0.022727
3600;0.022727
7440;0.022727
2772;0.022727
7658;0.022727
6648;0.022727
7654;0.022727
6655;0.022727
2727;0.022727
6661;0.022727
6665;0.022727
2733;0.022727
6677;0.022727
3856;0.022727
3852;0.022727
2752;0.022727
2760;0.022727
3835;0.022727
3822;0.022727
7431;0.022727
7612;0.022727
6722;0.022727
3818;0.022727
2809;0.022727
7595;0.022727
6730;0.022727
6731;0.022727
3809;0.022727
3794;0.022727
2828;0.022727
7571;0.022727
7569;0.022727
7562;0.022727
2858;0.022727
3217;0.022727
7017;0.022727
3457;0.022727
7021;0.022727
7304;0.022727
3453;0.022727
7296;0.022727
3448;0.022727
7048;0.022727
3422;0.022727
7272;0.022727
3415;0.022727
7059;0.022727
7257;0.022727
3214;0.022727
3396;0.022727
7330;0.022727
7075;0.022727
3392;0.022727
7085;0.022727
7094;0.022727
3357;0.022727
7229;0.022727
3338;0.022727
7125;0.022727
7221;0.022727
7215;0.022727
3335;0.022727
7130;0.022727
3317;0.022727
3307;0.022727
7395;0.022727
3015;0.022727
3585;0.022727
7423;0.022727
3031;0.022727
3034;0.022727
6934;0.022727
3555;0.022727
7412;0.022727
7409;0.022727
3546;0.022727
7405;0.022727
6950;0.022727
6969;0.022727
6975;0.022727
2712;0.022727
7394;0.022727
7393;0.022727
6980;0.022727
7385;0.022727
7384;0.022727
7380;0.022727
7379;0.022727
3496;0.022727
6995;0.022727
3092;0.022727
3482;0.022727
3474;0.022727
3470;0.022727
7016;0.022727
4197;0.022727
2270;0.022727
8010;0.022727
8006;0.022727
7998;0.022727
7991;0.022727
2293;0.022727
7989;0.022727
7969;0.022727
4239;0.022727
4234;0.022727
4228;0.022727
6388;0.022727
7947;0.022727
2344;0.022727
4202;0.022727
2269;0.022727
6406;0.022727
6409;0.022727
4190;0.022727
2374;0.022727
7926;0.022727
7914;0.022727
7911;0.022727
4174;0.022727
6423;0.022727
6445;0.022727
6449;0.022727
2402;0.022727
7889;0.022727
7886;0.022727
4451;0.022727
8170;0.022727
6131;0.022727
8167;0.022727
6136;0.022727
6147;0.022727
6157;0.022727
2132;0.022727
6163;0.022727
4477;0.022727
4469;0.022727
6193;0.022727
2151;0.022727
8104;0.022727
4458;0.022727
7885;0.022727
8075;0.022727
2207;0.022727
2208;0.022727
4403;0.022727
4388;0.022727
4382;0.022727
6271;0.022727
8035;0.022727
2238;0.022727
2244;0.022727
4340;0.022727
6286;0.022727
8023;0.022727
8014;0.022727
3968;0.022727
7774;0.022727
7772;0.022727
2581;0.022727
2582;0.022727
6547;0.022727
4010;0.022727
2609;0.022727
2611;0.022727
4005;0.022727
7741;0.022727
7740;0.022727
2621;0.022727
7735;0.022727
4004;0.022727
3979;0.022727
7780;0.022727
7707;0.022727
6602;0.022727
2669;0.022727
3946;0.022727
3926;0.022727
6618;0.022727
6622;0.022727
7672;0.022727
2697;0.022727
7666;0.022727
3907;0.022727
6642;0.022727
7662;0.022727
3898;0.022727
4056;0.022727
4124;0.022727
7869;0.022727
4120;0.022727
4106;0.022727
4103;0.022727
6482;0.022727
6485;0.022727
6497;0.022727
2468;0.022727
4074;0.022727
6514;0.022727
7833;0.022727
4061;0.022727
4058;0.022727
4547;0.022727
2495;0.022727
7830;0.022727
2506;0.022727
4046;0.022727
2514;0.022727
7819;0.022727
7818;0.022727
4043;0.022727
7813;0.022727
2527;0.022727
2528;0.022727
6537;0.022727
7790;0.022727
4027;0.022727
10159;0.022727
9373;0.022727
9367;0.022727
8905;0.022727
1135;0.022727
9131;0.022727
9345;0.022727
8909;0.022727
10163;0.022727
9891;0.022727
994;0.022727
9004;0.022727
765;0.022727
514;0.022727
8921;0.022727
9885;0.022727
9882;0.022727
10033;0.022727
9148;0.022727
10157;0.022727
9870;0.022727
9673;0.022727
9868;0.022727
8994;0.022727
9574;0.022727
9419;0.022727
1039;0.022727
252;0.022727
9567;0.022727
721;0.022727
9110;0.022727
10200;0.022727
9034;0.022727
1255;0.022727
9417;0.022727
1252;0.022727
9327;0.022727
8888;0.022727
1125;0.022727
1026;0.022727
738;0.022727
10019;0.022727
9020;0.022727
547;0.022727
9619;0.022727
10024;0.022727
9019;0.022727
1196;0.022727
9730;0.022727
8939;0.022727
9733;0.022727
9267;0.022727
8940;0.022727
9261;0.022727
8941;0.022727
9255;0.022727
9749;0.022727
8961;0.022727
9239;0.022727
9727;0.022727
409;0.022727
9238;0.022727
10105;0.022727
9237;0.022727
9802;0.022727
9765;0.022727
107;0.022727
9795;0.022727
390;0.022727
9226;0.022727
9224;0.022727
9848;0.022727
10042;0.022727
9324;0.022727
810;0.022727
811;0.022727
9862;0.022727
9317;0.022727
10049;0.022727
8929;0.022727
826;0.022727
467;0.022727
10056;0.022727
9642;0.022727
959;0.022727
9174;0.022727
8983;0.022727
443;0.022727
10134;0.022727
8937;0.022727
8978;0.022727
10128;0.022727
9825;0.022727
10078;0.022727
674;0.022727
684;0.022727
10210;0.022727
612;0.022727
1097;0.022727
9426;0.022727
9966;0.022727
689;0.022727
1095;0.022727
9083;0.022727
9063;0.022727
1283;0.022727
9447;0.022727
9981;0.022727
9504;0.022727
1100;0.022727
8882;0.022727
188;0.022727
9091;0.022727
10209;0.022727
9438;0.022727
9545;0.022727
10208;0.022727
9440;0.022727
9466;0.022727
1053;0.022727
9525;0.022727
1275;0.022727
10201;0.022727
9076;0.022727
9422;0.022727
9490;0.022727
9477;0.022727
10202;0.022727
650;0.022727
7942;0.022989
2456;0.022989
9855;0.022989
9856;0.022989
4761;0.022989
8259;0.022989
6291;0.022989
2368;0.022989
4410;0.022989
5924;0.022989
7941;0.022989
2444;0.022989
6239;0.022989
7863;0.022989
9182;0.022989
4316;0.022989
1082;0.022989
4804;0.022989
310;0.022989
1954;0.022989
2328;0.022989
4358;0.022989
4383;0.022989
221;0.022989
2373;0.022989
7919;0.022989
954;0.022989
4373;0.022989
6260;0.022989
320;0.022989
9849;0.022989
8261;0.022989
9176;0.022989
7935;0.022989
4354;0.022989
7896;0.022989
5933;0.022989
5932;0.022989
7893;0.022989
1965;0.022989
2416;0.022989
4344;0.022989
7882;0.022989
7875;0.022989
4224;0.022989
9806;0.022989
2505;0.022989
922;0.022989
7822;0.022989
1918;0.022989
4838;0.022989
2512;0.022989
8303;0.022989
9057;0.022989
6362;0.022989
4240;0.022989
6369;0.022989
6372;0.022989
7807;0.022989
4261;0.022989
4222;0.022989
7804;0.022989
4213;0.022989
7797;0.022989
9788;0.022989
7792;0.022989
9786;0.022989
6403;0.022989
2573;0.022989
7776;0.022989
4187;0.022989
1906;0.022989
907;0.022989
9193;0.022989
1944;0.022989
9186;0.022989
2460;0.022989
7855;0.022989
6304;0.022989
4304;0.022989
4303;0.022989
9064;0.022989
7847;0.022989
7846;0.022989
9978;0.022989
7845;0.022989
9819;0.022989
6311;0.022989
1085;0.022989
6318;0.022989
4284;0.022989
930;0.022989
2488;0.022989
6323;0.022989
353;0.022989
6326;0.022989
7831;0.022989
4263;0.022989
4824;0.022989
2500;0.022989
9062;0.022989
4827;0.022989
6111;0.022989
9923;0.022989
6083;0.022989
4593;0.022989
2064;0.022989
9942;0.022989
9920;0.022989
9918;0.022989
2172;0.022989
4582;0.022989
8092;0.022989
4579;0.022989
8091;0.022989
8090;0.022989
9121;0.022989
9939;0.022989
9096;0.022989
8074;0.022989
6133;0.022989
9904;0.022989
9093;0.022989
9124;0.022989
1020;0.022989
8062;0.022989
6135;0.022989
4713;0.022989
8211;0.022989
4538;0.022989
6140;0.022989
2045;0.022989
6046;0.022989
9933;0.022989
6015;0.022989
4668;0.022989
6011;0.022989
6009;0.022989
8171;0.022989
9103;0.022989
6005;0.022989
6002;0.022989
4659;0.022989
6033;0.022989
2073;0.022989
6035;0.022989
2118;0.022989
9898;0.022989
4701;0.022989
6050;0.022989
4637;0.022989
4634;0.022989
4631;0.022989
2066;0.022989
8132;0.022989
2147;0.022989
8117;0.022989
2152;0.022989
9925;0.022989
4604;0.022989
6072;0.022989
8253;0.022989
4738;0.022989
2295;0.022989
4452;0.022989
229;0.022989
2302;0.022989
4446;0.022989
6202;0.022989
7982;0.022989
9153;0.022989
2000;0.022989
7966;0.022989
1998;0.022989
1072;0.022989
6220;0.022989
233;0.022989
6222;0.022989
9957;0.022989
6223;0.022989
5953;0.022989
4678;0.022989
969;0.022989
5951;0.022989
6225;0.022989
7958;0.022989
4418;0.022989
4413;0.022989
7951;0.022989
7950;0.022989
8024;0.022989
1007;0.022989
4519;0.022989
1005;0.022989
4515;0.022989
2230;0.022989
8036;0.022989
6148;0.022989
4505;0.022989
2249;0.022989
2672;0.022989
5987;0.022989
4723;0.022989
996;0.022989
4493;0.022989
4411;0.022989
6173;0.022989
9085;0.022989
9140;0.022989
1065;0.022989
5983;0.022989
4480;0.022989
4473;0.022989
9887;0.022989
5979;0.022989
2025;0.022989
2023;0.022989
4462;0.022989
6199;0.022989
7319;0.022989
3610;0.022989
3152;0.022989
3150;0.022989
7308;0.022989
3617;0.022989
733;0.022989
7312;0.022989
9578;0.022989
7300;0.022989
6866;0.022989
3638;0.022989
569;0.022989
735;0.022989
6849;0.022989
7333;0.022989
7342;0.022989
3175;0.022989
6918;0.022989
9420;0.022989
3191;0.022989
7275;0.022989
3187;0.022989
7278;0.022989
7282;0.022989
6909;0.022989
3113;0.022989
722;0.022989
3169;0.022989
6901;0.022989
7292;0.022989
3603;0.022989
3163;0.022989
6891;0.022989
3018;0.022989
3055;0.022989
3729;0.022989
9623;0.022989
3041;0.022989
9371;0.022989
3033;0.022989
7417;0.022989
3029;0.022989
7400;0.022989
6763;0.022989
6760;0.022989
9633;0.022989
9636;0.022989
3779;0.022989
9639;0.022989
9349;0.022989
3198;0.022989
6790;0.022989
9391;0.022989
7390;0.022989
6800;0.022989
3699;0.022989
6812;0.022989
9402;0.022989
3691;0.022989
3682;0.022989
743;0.022989
7355;0.022989
7352;0.022989
563;0.022989
7346;0.022989
6838;0.022989
9456;0.022989
7122;0.022989
7037;0.022989
7035;0.022989
673;0.022989
636;0.022989
3328;0.022989
7136;0.022989
7142;0.022989
7038;0.022989
680;0.022989
9511;0.022989
9527;0.022989
7160;0.022989
615;0.022989
7162;0.022989
3468;0.022989
9528;0.022989
3344;0.022989
7121;0.022989
3346;0.022989
3423;0.022989
7110;0.022989
7056;0.022989
645;0.022989
3364;0.022989
7102;0.022989
3411;0.022989
7063;0.022989
9497;0.022989
7098;0.022989
3385;0.022989
3390;0.022989
9431;0.022989
7222;0.022989
9548;0.022989
3527;0.022989
6955;0.022989
6953;0.022989
6945;0.022989
3541;0.022989
7242;0.022989
7209;0.022989
6941;0.022989
3554;0.022989
9424;0.022989
6932;0.022989
3208;0.022989
3565;0.022989
3568;0.022989
