Node;Centrality Degree
417;0.18181818181818182
432;0.18181818181818182
434;0.18181818181818182
457;0.18181818181818182
459;0.18181818181818182
467;0.18181818181818182
468;0.18181818181818182
471;0.18181818181818182
473;0.18181818181818182
475;0.18181818181818182
485;0.18181818181818182
487;0.18181818181818182
503;0.18181818181818182
504;0.18181818181818182
513;0.18181818181818182
514;0.18181818181818182
518;0.18181818181818182
521;0.18181818181818182
530;0.18181818181818182
533;0.18181818181818182
540;0.18181818181818182
541;0.18181818181818182
556;0.18181818181818182
561;0.18181818181818182
562;0.18181818181818182
565;0.18181818181818182
578;0.18181818181818182
580;0.18181818181818182
584;0.18181818181818182
589;0.18181818181818182
599;0.18181818181818182
617;0.18181818181818182
628;0.18181818181818182
2;0.2
4;0.2
12;0.2
21;0.2
24;0.2
25;0.2
32;0.2
34;0.2
37;0.2
38;0.2
39;0.2
40;0.2
51;0.2
61;0.2
66;0.2
67;0.2
73;0.2
77;0.2
86;0.2
87;0.2
92;0.2
100;0.2
103;0.2
106;0.2
108;0.2
119;0.2
122;0.2
128;0.2
129;0.2
131;0.2
132;0.2
136;0.2
137;0.2
139;0.2
142;0.2
145;0.2
154;0.2
160;0.2
162;0.2
169;0.2
190;0.2
192;0.2
195;0.2
199;0.2
200;0.2
201;0.2
206;0.2
210;0.2
214;0.2
215;0.2
219;0.2
220;0.2
221;0.2
225;0.2
228;0.2
229;0.2
230;0.2
241;0.2
242;0.2
246;0.2
247;0.2
256;0.2
259;0.2
261;0.2
263;0.2
265;0.2
268;0.2
280;0.2
282;0.2
284;0.2
287;0.2
295;0.2
299;0.2
301;0.2
305;0.2
309;0.2
316;0.2
317;0.2
318;0.2
324;0.2
329;0.2
335;0.2
339;0.2
346;0.2
347;0.2
351;0.2
357;0.2
360;0.2
363;0.2
367;0.2
368;0.2
373;0.2
377;0.2
381;0.2
389;0.2
390;0.2
392;0.2
400;0.2
402;0.2
406;0.2
407;0.2
412;0.2
413;0.2
422;0.2
426;0.2
427;0.2
433;0.2
438;0.2
440;0.2
441;0.2
443;0.2
444;0.2
454;0.2
458;0.2
461;0.2
463;0.2
469;0.2
478;0.2
483;0.2
486;0.2
488;0.2
490;0.2
492;0.2
499;0.2
505;0.2
509;0.2
510;0.2
519;0.2
520;0.2
528;0.2
546;0.2
547;0.2
552;0.2
553;0.2
557;0.2
559;0.2
560;0.2
564;0.2
567;0.2
569;0.2
581;0.2
585;0.2
586;0.2
588;0.2
591;0.2
596;0.2
597;0.2
601;0.2
602;0.2
604;0.2
610;0.2
612;0.2
613;0.2
615;0.2
621;0.2
631;0.2
633;0.2
9;0.2222222222222222
11;0.2222222222222222
14;0.2222222222222222
18;0.2222222222222222
19;0.2222222222222222
41;0.2222222222222222
47;0.2222222222222222
48;0.2222222222222222
49;0.2222222222222222
53;0.2222222222222222
55;0.2222222222222222
57;0.2222222222222222
60;0.2222222222222222
64;0.2222222222222222
74;0.2222222222222222
76;0.2222222222222222
81;0.2222222222222222
83;0.2222222222222222
85;0.2222222222222222
88;0.2222222222222222
91;0.2222222222222222
98;0.2222222222222222
101;0.2222222222222222
105;0.2222222222222222
111;0.2222222222222222
116;0.2222222222222222
117;0.2222222222222222
118;0.2222222222222222
120;0.2222222222222222
126;0.2222222222222222
133;0.2222222222222222
144;0.2222222222222222
146;0.2222222222222222
148;0.2222222222222222
149;0.2222222222222222
155;0.2222222222222222
158;0.2222222222222222
163;0.2222222222222222
164;0.2222222222222222
166;0.2222222222222222
168;0.2222222222222222
175;0.2222222222222222
179;0.2222222222222222
185;0.2222222222222222
186;0.2222222222222222
204;0.2222222222222222
205;0.2222222222222222
207;0.2222222222222222
212;0.2222222222222222
213;0.2222222222222222
222;0.2222222222222222
223;0.2222222222222222
227;0.2222222222222222
231;0.2222222222222222
232;0.2222222222222222
233;0.2222222222222222
236;0.2222222222222222
239;0.2222222222222222
244;0.2222222222222222
250;0.2222222222222222
252;0.2222222222222222
253;0.2222222222222222
255;0.2222222222222222
257;0.2222222222222222
258;0.2222222222222222
269;0.2222222222222222
273;0.2222222222222222
276;0.2222222222222222
277;0.2222222222222222
291;0.2222222222222222
294;0.2222222222222222
297;0.2222222222222222
298;0.2222222222222222
300;0.2222222222222222
303;0.2222222222222222
306;0.2222222222222222
307;0.2222222222222222
311;0.2222222222222222
313;0.2222222222222222
319;0.2222222222222222
326;0.2222222222222222
327;0.2222222222222222
328;0.2222222222222222
330;0.2222222222222222
334;0.2222222222222222
337;0.2222222222222222
341;0.2222222222222222
342;0.2222222222222222
343;0.2222222222222222
344;0.2222222222222222
345;0.2222222222222222
356;0.2222222222222222
359;0.2222222222222222
364;0.2222222222222222
365;0.2222222222222222
369;0.2222222222222222
370;0.2222222222222222
379;0.2222222222222222
383;0.2222222222222222
384;0.2222222222222222
385;0.2222222222222222
387;0.2222222222222222
397;0.2222222222222222
398;0.2222222222222222
404;0.2222222222222222
411;0.2222222222222222
414;0.2222222222222222
416;0.2222222222222222
419;0.2222222222222222
424;0.2222222222222222
428;0.2222222222222222
430;0.2222222222222222
437;0.2222222222222222
445;0.2222222222222222
448;0.2222222222222222
453;0.2222222222222222
456;0.2222222222222222
460;0.2222222222222222
465;0.2222222222222222
466;0.2222222222222222
470;0.2222222222222222
477;0.2222222222222222
479;0.2222222222222222
480;0.2222222222222222
484;0.2222222222222222
489;0.2222222222222222
491;0.2222222222222222
494;0.2222222222222222
495;0.2222222222222222
496;0.2222222222222222
497;0.2222222222222222
498;0.2222222222222222
501;0.2222222222222222
502;0.2222222222222222
508;0.2222222222222222
512;0.2222222222222222
517;0.2222222222222222
523;0.2222222222222222
524;0.2222222222222222
526;0.2222222222222222
531;0.2222222222222222
537;0.2222222222222222
543;0.2222222222222222
545;0.2222222222222222
549;0.2222222222222222
550;0.2222222222222222
555;0.2222222222222222
558;0.2222222222222222
568;0.2222222222222222
570;0.2222222222222222
572;0.2222222222222222
573;0.2222222222222222
576;0.2222222222222222
577;0.2222222222222222
593;0.2222222222222222
595;0.2222222222222222
600;0.2222222222222222
605;0.2222222222222222
607;0.2222222222222222
609;0.2222222222222222
611;0.2222222222222222
616;0.2222222222222222
623;0.2222222222222222
624;0.2222222222222222
630;0.2222222222222222
636;0.2222222222222222
639;0.2222222222222222
1;0.25
3;0.25
7;0.25
17;0.25
22;0.25
23;0.25
28;0.25
31;0.25
52;0.25
54;0.25
58;0.25
65;0.25
68;0.25
71;0.25
72;0.25
75;0.25
78;0.25
79;0.25
80;0.25
90;0.25
96;0.25
97;0.25
110;0.25
135;0.25
140;0.25
141;0.25
143;0.25
161;0.25
182;0.25
189;0.25
191;0.25
194;0.25
196;0.25
224;0.25
245;0.25
248;0.25
262;0.25
271;0.25
274;0.25
275;0.25
278;0.25
279;0.25
281;0.25
288;0.25
290;0.25
296;0.25
310;0.25
315;0.25
325;0.25
331;0.25
333;0.25
338;0.25
340;0.25
353;0.25
354;0.25
358;0.25
374;0.25
376;0.25
378;0.25
386;0.25
391;0.25
393;0.25
395;0.25
403;0.25
415;0.25
418;0.25
420;0.25
429;0.25
435;0.25
436;0.25
439;0.25
442;0.25
446;0.25
449;0.25
450;0.25
451;0.25
455;0.25
462;0.25
472;0.25
474;0.25
482;0.25
493;0.25
506;0.25
516;0.25
525;0.25
532;0.25
534;0.25
535;0.25
536;0.25
538;0.25
539;0.25
544;0.25
563;0.25
566;0.25
571;0.25
574;0.25
582;0.25
583;0.25
587;0.25
590;0.25
603;0.25
614;0.25
618;0.25
619;0.25
622;0.25
626;0.25
627;0.25
629;0.25
635;0.25
637;0.25
638;0.25
5;0.2857142857142857
6;0.2857142857142857
10;0.2857142857142857
13;0.2857142857142857
16;0.2857142857142857
26;0.2857142857142857
27;0.2857142857142857
43;0.2857142857142857
46;0.2857142857142857
56;0.2857142857142857
89;0.2857142857142857
93;0.2857142857142857
94;0.2857142857142857
99;0.2857142857142857
107;0.2857142857142857
113;0.2857142857142857
114;0.2857142857142857
127;0.2857142857142857
134;0.2857142857142857
152;0.2857142857142857
153;0.2857142857142857
170;0.2857142857142857
174;0.2857142857142857
177;0.2857142857142857
178;0.2857142857142857
187;0.2857142857142857
193;0.2857142857142857
202;0.2857142857142857
234;0.2857142857142857
238;0.2857142857142857
249;0.2857142857142857
251;0.2857142857142857
254;0.2857142857142857
289;0.2857142857142857
292;0.2857142857142857
302;0.2857142857142857
312;0.2857142857142857
348;0.2857142857142857
349;0.2857142857142857
352;0.2857142857142857
362;0.2857142857142857
372;0.2857142857142857
380;0.2857142857142857
405;0.2857142857142857
409;0.2857142857142857
425;0.2857142857142857
431;0.2857142857142857
447;0.2857142857142857
511;0.2857142857142857
529;0.2857142857142857
554;0.2857142857142857
575;0.2857142857142857
608;0.2857142857142857
620;0.2857142857142857
632;0.2857142857142857
0;0.3333333333333333
84;0.3333333333333333
165;0.3333333333333333
218;0.3333333333333333
321;0.3333333333333333
452;0.3333333333333333
500;0.3333333333333333
634;0.3333333333333333
283;0.4
