Node;Centrality Degree
20478;0.0029940119760479044
9523;0.0029985007496251873
10612;0.0029985007496251873
11928;0.0029985007496251873
14787;0.0029985007496251873
15581;0.0029985007496251873
16528;0.0029985007496251873
17580;0.0029985007496251873
18466;0.0029985007496251873
18491;0.0029985007496251873
19166;0.0029985007496251873
20073;0.0029985007496251873
5771;0.003003003003003003
6779;0.003003003003003003
9653;0.003003003003003003
11776;0.003003003003003003
12839;0.003003003003003003
13104;0.003003003003003003
13137;0.003003003003003003
14000;0.003003003003003003
14005;0.003003003003003003
14774;0.003003003003003003
14926;0.003003003003003003
15555;0.003003003003003003
15663;0.003003003003003003
17208;0.003003003003003003
18110;0.003003003003003003
18661;0.003003003003003003
20116;0.003003003003003003
6332;0.0030075187969924814
7430;0.0030075187969924814
8209;0.0030075187969924814
8365;0.0030075187969924814
9316;0.0030075187969924814
13575;0.0030075187969924814
15775;0.0030075187969924814
15835;0.0030075187969924814
16302;0.0030075187969924814
16566;0.0030075187969924814
17002;0.0030075187969924814
17004;0.0030075187969924814
19749;0.0030075187969924814
20224;0.0030075187969924814
20289;0.0030075187969924814
20421;0.0030075187969924814
4478;0.0030120481927710845
7726;0.0030120481927710845
12114;0.0030120481927710845
12840;0.0030120481927710845
15780;0.0030120481927710845
16643;0.0030120481927710845
16693;0.0030120481927710845
17367;0.0030120481927710845
17590;0.0030120481927710845
17828;0.0030120481927710845
18104;0.0030120481927710845
19355;0.0030120481927710845
19499;0.0030120481927710845
19958;0.0030120481927710845
20130;0.0030120481927710845
20216;0.0030120481927710845
4022;0.0030165912518853697
6841;0.0030165912518853697
6941;0.0030165912518853697
8778;0.0030165912518853697
9808;0.0030165912518853697
10006;0.0030165912518853697
11986;0.0030165912518853697
11995;0.0030165912518853697
12737;0.0030165912518853697
13482;0.0030165912518853697
13659;0.0030165912518853697
13963;0.0030165912518853697
15507;0.0030165912518853697
15652;0.0030165912518853697
16968;0.0030165912518853697
17094;0.0030165912518853697
17952;0.0030165912518853697
17976;0.0030165912518853697
18274;0.0030165912518853697
18874;0.0030165912518853697
19475;0.0030165912518853697
5658;0.0030211480362537764
6727;0.0030211480362537764
7414;0.0030211480362537764
9602;0.0030211480362537764
10080;0.0030211480362537764
10223;0.0030211480362537764
11543;0.0030211480362537764
14058;0.0030211480362537764
14950;0.0030211480362537764
15056;0.0030211480362537764
15770;0.0030211480362537764
17616;0.0030211480362537764
18709;0.0030211480362537764
18737;0.0030211480362537764
18741;0.0030211480362537764
18859;0.0030211480362537764
19224;0.0030211480362537764
19262;0.0030211480362537764
19965;0.0030211480362537764
20084;0.0030211480362537764
20355;0.0030211480362537764
20451;0.0030211480362537764
6490;0.0030257186081694403
7477;0.0030257186081694403
7758;0.0030257186081694403
8786;0.0030257186081694403
9146;0.0030257186081694403
9462;0.0030257186081694403
9568;0.0030257186081694403
9646;0.0030257186081694403
9854;0.0030257186081694403
9959;0.0030257186081694403
10117;0.0030257186081694403
11255;0.0030257186081694403
13838;0.0030257186081694403
14939;0.0030257186081694403
15129;0.0030257186081694403
15155;0.0030257186081694403
15210;0.0030257186081694403
15262;0.0030257186081694403
16240;0.0030257186081694403
16391;0.0030257186081694403
17128;0.0030257186081694403
18178;0.0030257186081694403
18449;0.0030257186081694403
18675;0.0030257186081694403
19433;0.0030257186081694403
19911;0.0030257186081694403
20115;0.0030257186081694403
20171;0.0030257186081694403
20236;0.0030257186081694403
4041;0.0030303030303030303
4471;0.0030303030303030303
7061;0.0030303030303030303
9240;0.0030303030303030303
9717;0.0030303030303030303
10454;0.0030303030303030303
11154;0.0030303030303030303
11645;0.0030303030303030303
13090;0.0030303030303030303
13738;0.0030303030303030303
13983;0.0030303030303030303
14815;0.0030303030303030303
14888;0.0030303030303030303
15635;0.0030303030303030303
15692;0.0030303030303030303
16131;0.0030303030303030303
16150;0.0030303030303030303
16653;0.0030303030303030303
16874;0.0030303030303030303
16929;0.0030303030303030303
17200;0.0030303030303030303
17865;0.0030303030303030303
18206;0.0030303030303030303
18747;0.0030303030303030303
18851;0.0030303030303030303
19139;0.0030303030303030303
19733;0.0030303030303030303
19810;0.0030303030303030303
20105;0.0030303030303030303
7324;0.0030349013657056147
8342;0.0030349013657056147
8388;0.0030349013657056147
8886;0.0030349013657056147
11644;0.0030349013657056147
11998;0.0030349013657056147
13472;0.0030349013657056147
13928;0.0030349013657056147
14376;0.0030349013657056147
16858;0.0030349013657056147
17222;0.0030349013657056147
17662;0.0030349013657056147
18061;0.0030349013657056147
18062;0.0030349013657056147
18150;0.0030349013657056147
18701;0.0030349013657056147
18724;0.0030349013657056147
19397;0.0030349013657056147
19849;0.0030349013657056147
20208;0.0030349013657056147
2557;0.00303951367781155
3763;0.00303951367781155
4067;0.00303951367781155
7889;0.00303951367781155
10032;0.00303951367781155
10624;0.00303951367781155
12003;0.00303951367781155
12798;0.00303951367781155
13734;0.00303951367781155
13858;0.00303951367781155
14166;0.00303951367781155
14777;0.00303951367781155
15433;0.00303951367781155
15621;0.00303951367781155
16069;0.00303951367781155
16993;0.00303951367781155
17001;0.00303951367781155
17135;0.00303951367781155
18571;0.00303951367781155
18597;0.00303951367781155
19019;0.00303951367781155
19111;0.00303951367781155
20293;0.00303951367781155
20317;0.00303951367781155
2996;0.0030441400304414
7963;0.0030441400304414
8495;0.0030441400304414
8958;0.0030441400304414
9153;0.0030441400304414
9585;0.0030441400304414
11791;0.0030441400304414
11835;0.0030441400304414
12101;0.0030441400304414
12316;0.0030441400304414
14415;0.0030441400304414
14918;0.0030441400304414
15392;0.0030441400304414
15691;0.0030441400304414
17843;0.0030441400304414
17885;0.0030441400304414
18375;0.0030441400304414
18428;0.0030441400304414
18550;0.0030441400304414
18646;0.0030441400304414
18812;0.0030441400304414
19471;0.0030441400304414
4355;0.003048780487804878
5754;0.003048780487804878
8271;0.003048780487804878
9262;0.003048780487804878
9879;0.003048780487804878
10171;0.003048780487804878
10786;0.003048780487804878
12871;0.003048780487804878
12949;0.003048780487804878
13567;0.003048780487804878
13755;0.003048780487804878
13798;0.003048780487804878
14442;0.003048780487804878
14719;0.003048780487804878
14795;0.003048780487804878
14954;0.003048780487804878
15006;0.003048780487804878
15409;0.003048780487804878
15514;0.003048780487804878
16911;0.003048780487804878
17729;0.003048780487804878
17844;0.003048780487804878
18112;0.003048780487804878
18693;0.003048780487804878
19088;0.003048780487804878
19167;0.003048780487804878
19264;0.003048780487804878
19554;0.003048780487804878
2637;0.0030534351145038168
5096;0.0030534351145038168
5100;0.0030534351145038168
5437;0.0030534351145038168
7403;0.0030534351145038168
8960;0.0030534351145038168
9872;0.0030534351145038168
9977;0.0030534351145038168
11151;0.0030534351145038168
11187;0.0030534351145038168
12833;0.0030534351145038168
13194;0.0030534351145038168
13451;0.0030534351145038168
13860;0.0030534351145038168
13925;0.0030534351145038168
14300;0.0030534351145038168
14408;0.0030534351145038168
14828;0.0030534351145038168
15859;0.0030534351145038168
16468;0.0030534351145038168
16572;0.0030534351145038168
16878;0.0030534351145038168
17148;0.0030534351145038168
17396;0.0030534351145038168
17450;0.0030534351145038168
18049;0.0030534351145038168
19901;0.0030534351145038168
19905;0.0030534351145038168
3395;0.0030581039755351682
4709;0.0030581039755351682
6207;0.0030581039755351682
6890;0.0030581039755351682
8169;0.0030581039755351682
8725;0.0030581039755351682
9318;0.0030581039755351682
10204;0.0030581039755351682
10446;0.0030581039755351682
10833;0.0030581039755351682
11048;0.0030581039755351682
12775;0.0030581039755351682
13195;0.0030581039755351682
13333;0.0030581039755351682
13417;0.0030581039755351682
13507;0.0030581039755351682
14790;0.0030581039755351682
15445;0.0030581039755351682
15710;0.0030581039755351682
15712;0.0030581039755351682
16107;0.0030581039755351682
16598;0.0030581039755351682
16606;0.0030581039755351682
16768;0.0030581039755351682
16949;0.0030581039755351682
17313;0.0030581039755351682
17373;0.0030581039755351682
17614;0.0030581039755351682
17745;0.0030581039755351682
18170;0.0030581039755351682
18179;0.0030581039755351682
18209;0.0030581039755351682
18349;0.0030581039755351682
18412;0.0030581039755351682
18925;0.0030581039755351682
18943;0.0030581039755351682
19700;0.0030581039755351682
3332;0.0030627871362940277
5316;0.0030627871362940277
6157;0.0030627871362940277
7664;0.0030627871362940277
7895;0.0030627871362940277
7906;0.0030627871362940277
8526;0.0030627871362940277
9996;0.0030627871362940277
11527;0.0030627871362940277
11867;0.0030627871362940277
12491;0.0030627871362940277
12593;0.0030627871362940277
12948;0.0030627871362940277
13503;0.0030627871362940277
14350;0.0030627871362940277
14662;0.0030627871362940277
15474;0.0030627871362940277
15546;0.0030627871362940277
15940;0.0030627871362940277
16366;0.0030627871362940277
16380;0.0030627871362940277
16474;0.0030627871362940277
17157;0.0030627871362940277
17218;0.0030627871362940277
17328;0.0030627871362940277
18346;0.0030627871362940277
19077;0.0030627871362940277
19428;0.0030627871362940277
19477;0.0030627871362940277
19828;0.0030627871362940277
19842;0.0030627871362940277
19898;0.0030627871362940277
20244;0.0030627871362940277
3630;0.003067484662576687
7457;0.003067484662576687
7556;0.003067484662576687
7680;0.003067484662576687
8379;0.003067484662576687
9100;0.003067484662576687
10169;0.003067484662576687
11108;0.003067484662576687
11489;0.003067484662576687
12328;0.003067484662576687
12553;0.003067484662576687
12786;0.003067484662576687
13286;0.003067484662576687
13514;0.003067484662576687
13574;0.003067484662576687
14599;0.003067484662576687
14669;0.003067484662576687
15342;0.003067484662576687
15830;0.003067484662576687
16140;0.003067484662576687
16725;0.003067484662576687
16736;0.003067484662576687
17576;0.003067484662576687
17640;0.003067484662576687
17971;0.003067484662576687
18819;0.003067484662576687
18976;0.003067484662576687
18984;0.003067484662576687
19464;0.003067484662576687
20435;0.003067484662576687
772;0.0030721966205837174
5816;0.0030721966205837174
9427;0.0030721966205837174
10580;0.0030721966205837174
11371;0.0030721966205837174
11788;0.0030721966205837174
12030;0.0030721966205837174
12523;0.0030721966205837174
12562;0.0030721966205837174
13004;0.0030721966205837174
13015;0.0030721966205837174
13211;0.0030721966205837174
13298;0.0030721966205837174
13705;0.0030721966205837174
13910;0.0030721966205837174
14406;0.0030721966205837174
14453;0.0030721966205837174
15061;0.0030721966205837174
15244;0.0030721966205837174
15364;0.0030721966205837174
15516;0.0030721966205837174
15519;0.0030721966205837174
15594;0.0030721966205837174
15658;0.0030721966205837174
15810;0.0030721966205837174
15823;0.0030721966205837174
15917;0.0030721966205837174
16030;0.0030721966205837174
16455;0.0030721966205837174
17410;0.0030721966205837174
17473;0.0030721966205837174
17666;0.0030721966205837174
18442;0.0030721966205837174
18452;0.0030721966205837174
18543;0.0030721966205837174
18909;0.0030721966205837174
19674;0.0030721966205837174
19893;0.0030721966205837174
19980;0.0030721966205837174
20343;0.0030721966205837174
2707;0.003076923076923077
4245;0.003076923076923077
6002;0.003076923076923077
6254;0.003076923076923077
7334;0.003076923076923077
8075;0.003076923076923077
9233;0.003076923076923077
9915;0.003076923076923077
10581;0.003076923076923077
10621;0.003076923076923077
10873;0.003076923076923077
11214;0.003076923076923077
11248;0.003076923076923077
11415;0.003076923076923077
11628;0.003076923076923077
12020;0.003076923076923077
12084;0.003076923076923077
12137;0.003076923076923077
12482;0.003076923076923077
12701;0.003076923076923077
13360;0.003076923076923077
13886;0.003076923076923077
13953;0.003076923076923077
15065;0.003076923076923077
15529;0.003076923076923077
15562;0.003076923076923077
15591;0.003076923076923077
15624;0.003076923076923077
15651;0.003076923076923077
16482;0.003076923076923077
16977;0.003076923076923077
17010;0.003076923076923077
17028;0.003076923076923077
17444;0.003076923076923077
17514;0.003076923076923077
18055;0.003076923076923077
18235;0.003076923076923077
18493;0.003076923076923077
18721;0.003076923076923077
19116;0.003076923076923077
19736;0.003076923076923077
19740;0.003076923076923077
19812;0.003076923076923077
19993;0.003076923076923077
20000;0.003076923076923077
20083;0.003076923076923077
4380;0.0030816640986132513
4720;0.0030816640986132513
5722;0.0030816640986132513
6672;0.0030816640986132513
7074;0.0030816640986132513
9267;0.0030816640986132513
9556;0.0030816640986132513
9774;0.0030816640986132513
9830;0.0030816640986132513
10574;0.0030816640986132513
11443;0.0030816640986132513
11585;0.0030816640986132513
12538;0.0030816640986132513
12733;0.0030816640986132513
12802;0.0030816640986132513
13117;0.0030816640986132513
13386;0.0030816640986132513
14160;0.0030816640986132513
14451;0.0030816640986132513
15231;0.0030816640986132513
16143;0.0030816640986132513
16211;0.0030816640986132513
16314;0.0030816640986132513
16413;0.0030816640986132513
17406;0.0030816640986132513
17697;0.0030816640986132513
17727;0.0030816640986132513
17801;0.0030816640986132513
18016;0.0030816640986132513
18467;0.0030816640986132513
19225;0.0030816640986132513
19429;0.0030816640986132513
19519;0.0030816640986132513
19750;0.0030816640986132513
20141;0.0030816640986132513
20368;0.0030816640986132513
2325;0.0030864197530864196
2906;0.0030864197530864196
3382;0.0030864197530864196
6505;0.0030864197530864196
6539;0.0030864197530864196
7881;0.0030864197530864196
9337;0.0030864197530864196
9632;0.0030864197530864196
10333;0.0030864197530864196
10419;0.0030864197530864196
10469;0.0030864197530864196
10565;0.0030864197530864196
10945;0.0030864197530864196
11802;0.0030864197530864196
12253;0.0030864197530864196
12298;0.0030864197530864196
12651;0.0030864197530864196
12849;0.0030864197530864196
12942;0.0030864197530864196
13478;0.0030864197530864196
13964;0.0030864197530864196
14270;0.0030864197530864196
14898;0.0030864197530864196
15115;0.0030864197530864196
15238;0.0030864197530864196
15627;0.0030864197530864196
15721;0.0030864197530864196
15919;0.0030864197530864196
16057;0.0030864197530864196
16110;0.0030864197530864196
16352;0.0030864197530864196
16363;0.0030864197530864196
16557;0.0030864197530864196
16650;0.0030864197530864196
16833;0.0030864197530864196
17117;0.0030864197530864196
17132;0.0030864197530864196
17751;0.0030864197530864196
17857;0.0030864197530864196
18255;0.0030864197530864196
18439;0.0030864197530864196
18655;0.0030864197530864196
18686;0.0030864197530864196
18718;0.0030864197530864196
19378;0.0030864197530864196
19401;0.0030864197530864196
19492;0.0030864197530864196
19795;0.0030864197530864196
20253;0.0030864197530864196
20404;0.0030864197530864196
20428;0.0030864197530864196
2323;0.0030911901081916537
4874;0.0030911901081916537
4974;0.0030911901081916537
5800;0.0030911901081916537
6063;0.0030911901081916537
6114;0.0030911901081916537
6676;0.0030911901081916537
6950;0.0030911901081916537
7671;0.0030911901081916537
8027;0.0030911901081916537
8243;0.0030911901081916537
8409;0.0030911901081916537
8631;0.0030911901081916537
8665;0.0030911901081916537
8753;0.0030911901081916537
8907;0.0030911901081916537
9097;0.0030911901081916537
9098;0.0030911901081916537
9817;0.0030911901081916537
10121;0.0030911901081916537
10137;0.0030911901081916537
10381;0.0030911901081916537
10995;0.0030911901081916537
13065;0.0030911901081916537
13820;0.0030911901081916537
14793;0.0030911901081916537
15366;0.0030911901081916537
16160;0.0030911901081916537
16495;0.0030911901081916537
16499;0.0030911901081916537
16552;0.0030911901081916537
17071;0.0030911901081916537
17269;0.0030911901081916537
17964;0.0030911901081916537
18262;0.0030911901081916537
18323;0.0030911901081916537
18496;0.0030911901081916537
18511;0.0030911901081916537
18831;0.0030911901081916537
18992;0.0030911901081916537
19010;0.0030911901081916537
19025;0.0030911901081916537
19278;0.0030911901081916537
19367;0.0030911901081916537
19508;0.0030911901081916537
20349;0.0030911901081916537
20471;0.0030911901081916537
3811;0.0030959752321981426
5057;0.0030959752321981426
5062;0.0030959752321981426
5346;0.0030959752321981426
5704;0.0030959752321981426
5953;0.0030959752321981426
6489;0.0030959752321981426
7382;0.0030959752321981426
7537;0.0030959752321981426
8083;0.0030959752321981426
9271;0.0030959752321981426
9290;0.0030959752321981426
9747;0.0030959752321981426
9921;0.0030959752321981426
9976;0.0030959752321981426
10640;0.0030959752321981426
11025;0.0030959752321981426
11199;0.0030959752321981426
11210;0.0030959752321981426
11672;0.0030959752321981426
11707;0.0030959752321981426
12224;0.0030959752321981426
12826;0.0030959752321981426
12842;0.0030959752321981426
12924;0.0030959752321981426
13108;0.0030959752321981426
13206;0.0030959752321981426
13859;0.0030959752321981426
14266;0.0030959752321981426
14402;0.0030959752321981426
14490;0.0030959752321981426
14529;0.0030959752321981426
14546;0.0030959752321981426
14705;0.0030959752321981426
14753;0.0030959752321981426
14838;0.0030959752321981426
15803;0.0030959752321981426
16390;0.0030959752321981426
16689;0.0030959752321981426
16883;0.0030959752321981426
16946;0.0030959752321981426
16979;0.0030959752321981426
18434;0.0030959752321981426
18770;0.0030959752321981426
19203;0.0030959752321981426
19577;0.0030959752321981426
19848;0.0030959752321981426
19910;0.0030959752321981426
20034;0.0030959752321981426
20072;0.0030959752321981426
20298;0.0030959752321981426
20306;0.0030959752321981426
20326;0.0030959752321981426
20442;0.0030959752321981426
3401;0.0031007751937984496
4145;0.0031007751937984496
4892;0.0031007751937984496
5474;0.0031007751937984496
5776;0.0031007751937984496
6016;0.0031007751937984496
6444;0.0031007751937984496
6960;0.0031007751937984496
7109;0.0031007751937984496
7110;0.0031007751937984496
7478;0.0031007751937984496
7510;0.0031007751937984496
7660;0.0031007751937984496
7824;0.0031007751937984496
8470;0.0031007751937984496
9256;0.0031007751937984496
9463;0.0031007751937984496
10643;0.0031007751937984496
10836;0.0031007751937984496
10920;0.0031007751937984496
10942;0.0031007751937984496
11593;0.0031007751937984496
12699;0.0031007751937984496
12923;0.0031007751937984496
13093;0.0031007751937984496
13233;0.0031007751937984496
13249;0.0031007751937984496
13966;0.0031007751937984496
14074;0.0031007751937984496
14223;0.0031007751937984496
14718;0.0031007751937984496
14740;0.0031007751937984496
15308;0.0031007751937984496
15483;0.0031007751937984496
15550;0.0031007751937984496
16099;0.0031007751937984496
16232;0.0031007751937984496
16270;0.0031007751937984496
16805;0.0031007751937984496
17423;0.0031007751937984496
17488;0.0031007751937984496
17708;0.0031007751937984496
18275;0.0031007751937984496
18542;0.0031007751937984496
18605;0.0031007751937984496
18644;0.0031007751937984496
18813;0.0031007751937984496
19463;0.0031007751937984496
19835;0.0031007751937984496
20187;0.0031007751937984496
20277;0.0031007751937984496
1858;0.003105590062111801
4053;0.003105590062111801
5139;0.003105590062111801
5205;0.003105590062111801
5465;0.003105590062111801
5798;0.003105590062111801
6080;0.003105590062111801
6224;0.003105590062111801
7209;0.003105590062111801
7584;0.003105590062111801
7740;0.003105590062111801
8978;0.003105590062111801
9969;0.003105590062111801
10459;0.003105590062111801
10731;0.003105590062111801
10746;0.003105590062111801
10808;0.003105590062111801
10868;0.003105590062111801
10923;0.003105590062111801
11667;0.003105590062111801
11844;0.003105590062111801
12261;0.003105590062111801
12401;0.003105590062111801
12571;0.003105590062111801
12880;0.003105590062111801
12984;0.003105590062111801
12997;0.003105590062111801
13255;0.003105590062111801
13675;0.003105590062111801
13791;0.003105590062111801
13829;0.003105590062111801
13849;0.003105590062111801
14034;0.003105590062111801
14674;0.003105590062111801
14760;0.003105590062111801
14964;0.003105590062111801
14968;0.003105590062111801
15038;0.003105590062111801
15358;0.003105590062111801
15637;0.003105590062111801
15719;0.003105590062111801
15783;0.003105590062111801
16117;0.003105590062111801
16255;0.003105590062111801
16578;0.003105590062111801
16702;0.003105590062111801
16769;0.003105590062111801
17047;0.003105590062111801
17062;0.003105590062111801
17414;0.003105590062111801
17905;0.003105590062111801
18171;0.003105590062111801
18362;0.003105590062111801
18553;0.003105590062111801
18790;0.003105590062111801
18825;0.003105590062111801
19051;0.003105590062111801
19221;0.003105590062111801
19501;0.003105590062111801
19637;0.003105590062111801
19677;0.003105590062111801
19903;0.003105590062111801
19916;0.003105590062111801
20045;0.003105590062111801
20132;0.003105590062111801
20329;0.003105590062111801
20381;0.003105590062111801
1712;0.003110419906687403
2676;0.003110419906687403
2701;0.003110419906687403
3026;0.003110419906687403
3147;0.003110419906687403
4162;0.003110419906687403
5700;0.003110419906687403
5869;0.003110419906687403
6940;0.003110419906687403
7190;0.003110419906687403
8406;0.003110419906687403
9286;0.003110419906687403
9348;0.003110419906687403
9519;0.003110419906687403
9625;0.003110419906687403
10118;0.003110419906687403
10150;0.003110419906687403
10156;0.003110419906687403
10526;0.003110419906687403
10691;0.003110419906687403
10844;0.003110419906687403
10997;0.003110419906687403
11482;0.003110419906687403
11607;0.003110419906687403
12214;0.003110419906687403
12666;0.003110419906687403
12707;0.003110419906687403
13101;0.003110419906687403
13131;0.003110419906687403
13882;0.003110419906687403
13982;0.003110419906687403
14191;0.003110419906687403
14351;0.003110419906687403
15390;0.003110419906687403
15430;0.003110419906687403
15785;0.003110419906687403
15825;0.003110419906687403
15873;0.003110419906687403
16855;0.003110419906687403
16956;0.003110419906687403
17259;0.003110419906687403
17413;0.003110419906687403
17638;0.003110419906687403
17773;0.003110419906687403
18607;0.003110419906687403
18645;0.003110419906687403
19265;0.003110419906687403
19704;0.003110419906687403
20294;0.003110419906687403
20328;0.003110419906687403
20474;0.003110419906687403
4097;0.003115264797507788
4522;0.003115264797507788
5258;0.003115264797507788
5563;0.003115264797507788
5568;0.003115264797507788
7512;0.003115264797507788
8068;0.003115264797507788
8332;0.003115264797507788
8929;0.003115264797507788
9926;0.003115264797507788
10161;0.003115264797507788
10195;0.003115264797507788
10257;0.003115264797507788
10285;0.003115264797507788
10310;0.003115264797507788
10402;0.003115264797507788
10458;0.003115264797507788
10812;0.003115264797507788
11026;0.003115264797507788
11205;0.003115264797507788
11328;0.003115264797507788
12171;0.003115264797507788
12227;0.003115264797507788
12659;0.003115264797507788
12703;0.003115264797507788
12773;0.003115264797507788
13327;0.003115264797507788
13521;0.003115264797507788
13731;0.003115264797507788
14365;0.003115264797507788
14686;0.003115264797507788
14854;0.003115264797507788
15154;0.003115264797507788
15184;0.003115264797507788
15414;0.003115264797507788
15428;0.003115264797507788
15557;0.003115264797507788
15558;0.003115264797507788
16105;0.003115264797507788
16730;0.003115264797507788
16892;0.003115264797507788
17102;0.003115264797507788
17173;0.003115264797507788
17285;0.003115264797507788
17705;0.003115264797507788
18283;0.003115264797507788
18593;0.003115264797507788
18835;0.003115264797507788
18856;0.003115264797507788
18944;0.003115264797507788
19127;0.003115264797507788
19247;0.003115264797507788
19455;0.003115264797507788
19599;0.003115264797507788
19732;0.003115264797507788
19820;0.003115264797507788
20191;0.003115264797507788
20384;0.003115264797507788
20475;0.003115264797507788
3511;0.0031201248049922
4533;0.0031201248049922
5093;0.0031201248049922
5448;0.0031201248049922
5927;0.0031201248049922
5978;0.0031201248049922
6829;0.0031201248049922
7978;0.0031201248049922
8005;0.0031201248049922
8113;0.0031201248049922
8185;0.0031201248049922
8888;0.0031201248049922
8933;0.0031201248049922
9697;0.0031201248049922
9749;0.0031201248049922
9761;0.0031201248049922
10072;0.0031201248049922
10297;0.0031201248049922
10348;0.0031201248049922
10871;0.0031201248049922
11103;0.0031201248049922
11304;0.0031201248049922
11327;0.0031201248049922
11757;0.0031201248049922
11875;0.0031201248049922
12010;0.0031201248049922
12372;0.0031201248049922
12521;0.0031201248049922
12602;0.0031201248049922
13051;0.0031201248049922
13174;0.0031201248049922
13780;0.0031201248049922
13878;0.0031201248049922
13995;0.0031201248049922
14063;0.0031201248049922
14106;0.0031201248049922
14626;0.0031201248049922
14627;0.0031201248049922
14750;0.0031201248049922
14832;0.0031201248049922
14947;0.0031201248049922
15205;0.0031201248049922
15523;0.0031201248049922
16012;0.0031201248049922
16188;0.0031201248049922
16427;0.0031201248049922
16574;0.0031201248049922
16593;0.0031201248049922
